1, 52215.14, 31896.67965000001
2, 56902.17, 39890.913600000014
3, 57003.37, 46950.740099999995
4, 57003.37, 49195.65470000001
5, 61329.1, 50918.133599999994
6, 61329.1, 52411.64260000001
7, 61329.1, 53568.89180000001
8, 61329.1, 54535.253200000014
9, 61329.1, 55422.888
10, 61329.1, 56155.129300000015
11, 61329.1, 56746.1293
12, 61410.34, 57221.275799999974
13, 61410.34, 57856.02459999995
14, 61410.34, 58323.87669999998
15, 61410.34, 58718.31699999998
16, 61410.34, 59114.740199999986
17, 61410.34, 59488.81389999999
18, 61546.98, 59800.06789999998
19, 61546.98, 59949.31959999998
20, 61546.98, 60183.7806
21, 61546.98, 60378.3582
22, 61651.29, 60605.97379999999
23, 61864.41, 60727.889800000004
24, 62015.32, 60891.70720000002
25, 62015.32, 60970.49700000003
26, 62851.32, 61056.51670000003
27, 62851.32, 61155.52410000001
28, 62851.32, 61263.9625
29, 62851.32, 61346.548500000004
30, 62851.32, 61396.40960000003
31, 62851.32, 61422.30500000002
32, 62851.32, 61465.19590000003
33, 62851.32, 61500.524400000024
34, 62851.32, 61540.34020000002
35, 62851.32, 61569.03800000004
36, 62851.32, 61612.377900000036
37, 62851.32, 61642.440200000034
38, 62851.32, 61668.206100000025
39, 62851.32, 61691.34740000001
40, 62851.32, 61702.00050000001
41, 62851.32, 61707.6335
42, 62851.32, 61715.265100000004
43, 62851.32, 61740.157199999994
44, 62851.32, 61760.7341
45, 62851.32, 61774.2984
46, 62851.32, 61794.8994
47, 62851.32, 61807.90260000001
48, 62851.32, 61823.71210000001
49, 62851.32, 61834.48220000001
50, 62851.32, 61849.42530000001
51, 62851.32, 61858.24260000002
52, 62851.32, 61873.750200000024
53, 62851.32, 61885.19100000002
54, 62851.32, 61912.86790000003
55, 62851.32, 61925.712600000035
56, 62851.32, 61929.67360000003
57, 62851.32, 61954.74580000002
58, 62851.32, 61962.72530000002
59, 62851.32, 61972.240900000004
60, 62851.32, 61995.4051
61, 62888.99, 62024.37360000001
62, 62888.99, 62029.24880000001
63, 62888.99, 62045.318
64, 62888.99, 62058.5922
65, 62888.99, 62074.457400000014
66, 62888.99, 62081.229300000006
67, 62888.99, 62091.40440000001
68, 62888.99, 62108.44560000001
69, 62888.99, 62115.690500000004
70, 62924.18, 62134.5012
71, 62924.18, 62136.10340000001
72, 62924.18, 62146.96460000002
73, 62924.18, 62153.65170000002
74, 62924.18, 62169.52240000002
75, 62924.18, 62181.09740000002
76, 62924.18, 62190.55130000003
77, 62924.18, 62190.55130000003
78, 62924.18, 62196.34900000003
1, 55439.51, 37066.9139
2, 55942.65, 45480.375299999985
3, 55942.65, 49078.154000000024
4, 55942.65, 50874.43000000001
5, 56154.93, 52246.42169999999
6, 58293.22, 53650.019500000024
7, 58293.22, 54532.5137
8, 58293.22, 55265.564499999986
9, 58765.53, 55823.617599999976
10, 58765.53, 56262.611200000014
11, 58765.53, 56689.050200000005
12, 59315.73, 57161.84819999999
13, 59495.02, 57563.05320000001
14, 60245.25, 57922.81029999999
15, 60245.25, 58198.99669999999
16, 60321.07, 58456.08549999999
17, 60321.07, 58661.98679999998
18, 60664.0, 58924.93639999998
19, 60664.0, 59056.81999999999
20, 60664.0, 59192.70999999997
21, 60664.0, 59357.75659999999
22, 60664.0, 59485.7849
23, 60664.0, 59563.99379999999
24, 60664.0, 59623.80959999999
25, 60664.0, 59720.92450000001
26, 60664.0, 59802.49870000001
27, 60819.39, 59886.4295
28, 60819.39, 59967.339400000004
29, 60819.39, 60031.686400000006
30, 61140.53, 60092.10210000001
31, 61140.53, 60109.17790000001
32, 61140.53, 60158.25160000001
33, 61140.53, 60261.1243
34, 61367.24, 60314.578199999996
35, 61367.24, 60335.741999999984
36, 61367.24, 60359.75139999999
37, 61930.27, 60388.10039999998
38, 61930.27, 60408.643999999986
39, 61930.27, 60450.970999999976
40, 61930.27, 60485.12899999998
41, 61930.27, 60536.97350000001
42, 61930.27, 60563.59430000002
43, 61930.27, 60588.31540000001
44, 62030.5, 60627.37320000001
45, 62030.5, 60679.0423
46, 62030.5, 60703.77710000002
47, 62030.5, 60769.30529999999
48, 62030.5, 60819.51909999999
49, 62030.5, 60870.07249999998
50, 62030.5, 60954.121499999994
51, 62030.5, 60995.22139999999
52, 62325.9, 61043.422699999996
53, 62325.9, 61088.008599999994
54, 62325.9, 61163.697600000014
55, 62325.9, 61239.20330000001
56, 62325.9, 61318.66339999999
57, 62325.9, 61407.727399999996
58, 62325.9, 61481.65350000001
59, 62325.9, 61525.19950000001
60, 62325.9, 61576.884699999995
61, 62325.9, 61604.879700000005
62, 62325.9, 61650.58669999998
63, 62325.9, 61680.935699999995
64, 62325.9, 61694.109099999994
65, 62325.9, 61710.85159999998
66, 62325.9, 61720.79109999997
67, 62413.09, 61744.30219999998
68, 62413.09, 61766.09559999997
69, 62446.33, 61790.110999999975
70, 62446.33, 61815.141199999984
71, 62565.62, 61833.208499999986
72, 62565.62, 61847.915599999986
73, 62565.62, 61868.12270000001
74, 62565.62, 61887.69269999999
75, 62565.62, 61900.54949999999
76, 62682.28, 61916.87979999999
77, 62682.28, 61930.698499999984
78, 62682.28, 61933.39189999999
79, 62682.28, 61949.97889999999
80, 62682.28, 61955.078899999986
81, 62682.28, 61959.12799999999
82, 63117.72, 61985.427800000005
83, 63117.72, 61996.48340000002
84, 63117.72, 62007.66760000001
85, 63117.72, 62012.16040000001
86, 63117.72, 62018.76820000001
87, 63117.72, 62038.97890000001
88, 63117.72, 62044.57070000001
89, 63117.72, 62047.520100000016
