1, 228899.43, 159923.8988
2, 228899.43, 179751.39949999994
3, 228899.43, 189861.33099999995
4, 228899.43, 197049.89799999996
5, 228899.43, 203224.03569999992
6, 228899.43, 208414.0238
7, 228899.43, 212651.70030000003
8, 228899.43, 214700.6865
9, 228899.43, 216608.99160000004
10, 230909.76, 218121.57309999998
11, 230909.76, 219672.24980000005
12, 230909.76, 221565.64909999992
13, 231665.19, 223954.016
14, 231727.46, 225216.3515000001
15, 231727.46, 227140.80460000003
16, 232259.48, 228625.58920000005
17, 232259.48, 230004.4641000001
18, 237113.9, 231023.6210000001
19, 237113.9, 231746.71519999995
20, 237113.9, 232239.7037
21, 237113.9, 232773.37150000007
22, 237113.9, 233218.3385
23, 237113.9, 233715.38379999995
24, 237113.9, 234124.89509999997
25, 237113.9, 234666.91019999998
26, 238244.97, 235192.79470000006
27, 238244.97, 235621.80969999993
28, 238244.97, 235906.14119999993
29, 238244.97, 236196.2239
30, 238244.97, 236475.32929999998
31, 238547.05, 236632.07330000005
32, 238547.05, 236769.9088000001
33, 238639.49, 237020.5919000001
34, 238747.55, 237203.93460000004
35, 238747.55, 237353.31120000005
36, 238750.2, 237509.19199999998
37, 238813.77, 237577.18740000002
38, 238813.77, 237653.56389999998
