1, 226485.7, 200740.50850000005
2, 226485.7, 209164.59500000003
3, 227027.16, 216512.00800000006
4, 227027.16, 218942.1775
5, 227027.16, 221344.79050000003
6, 227027.16, 222805.3675
7, 228250.79, 223882.936
8, 228250.79, 225165.141
9, 228250.79, 226327.97500000003
10, 228250.79, 227193.099
11, 229171.07, 228036.223
12, 229171.07, 228388.16749999998
13, 230653.36, 228686.35900000003
14, 230653.36, 228872.38650000002
15, 230653.36, 229302.88050000006
16, 230653.36, 229433.14650000003
17, 231387.2, 229787.249
1, 215681.5, 191249.2265
2, 215681.5, 200840.90050000002
3, 215681.5, 206711.91899999997
4, 215681.5, 209774.72999999998
5, 215681.5, 211944.01
6, 215681.5, 213109.46100000004
7, 215681.5, 214040.491
8, 219094.87, 215429.0185
9, 224519.51, 216837.18300000005
10, 228273.52, 219429.626
11, 228273.52, 221511.54999999996
12, 228273.52, 222337.68849999993
13, 228273.52, 223336.83599999995
14, 228273.52, 223933.35649999994
15, 228273.52, 224614.357
16, 228273.52, 224772.694
17, 228273.52, 225171.34799999994
18, 228273.52, 225855.28749999995
19, 229349.76, 226739.23849999998
20, 229349.76, 227113.32399999996
21, 229758.67, 227407.98799999998
22, 229758.67, 227567.16199999995
23, 229758.67, 227664.14299999998
24, 230835.23, 228400.275
25, 230835.23, 228452.23400000003
26, 230835.23, 228639.65250000003
27, 230835.23, 228652.20750000002
28, 231152.58, 228986.69600000005
29, 231152.58, 229188.44000000003
30, 231275.53, 229473.158
31, 232421.34, 229835.86950000003
32, 232421.34, 230151.88799999998
33, 232421.34, 230253.35499999998
34, 232421.34, 230441.8115
35, 232421.34, 230755.94850000003
36, 232421.34, 230829.56350000002
37, 232421.34, 231070.45450000005
38, 232421.34, 231174.46600000001
39, 232421.34, 231174.46600000001
40, 234255.82, 231507.54250000004
41, 234255.82, 231532.21850000005
42, 234255.82, 231597.66300000003
43, 234644.81, 231818.32799999998
44, 234644.81, 231818.32799999998
45, 234644.81, 231990.59249999997
46, 234644.81, 232309.81949999998
47, 234644.81, 232345.31799999997
48, 234644.81, 232485.761
49, 234644.81, 232581.06949999998
50, 234644.81, 232780.8755
51, 234644.81, 232801.785
1, 211279.6, 195457.67950000003
2, 216509.03, 204554.21749999997
3, 218536.53, 206081.39149999997
4, 218536.53, 209342.0565
5, 218536.53, 211399.76100000003
6, 218536.53, 213069.12850000002
7, 218536.53, 214316.35950000002
8, 218536.53, 215402.6505
9, 222434.17, 217178.617
10, 222434.17, 217996.18199999997
11, 222434.17, 219138.4455
12, 222434.17, 220163.3665
13, 225841.46, 221103.08899999998
14, 227250.3, 221884.55849999998
15, 229011.87, 223299.8065
16, 229011.87, 223987.6705
17, 229011.87, 224445.95950000003
18, 229011.87, 224582.51700000005
19, 229011.87, 224988.96150000003
20, 230462.32, 225711.90500000003
21, 230462.32, 226646.854
22, 230462.32, 227331.85150000002
23, 231177.58, 227986.57900000006
24, 231462.2, 228585.3495
25, 231462.2, 229272.7775
26, 231462.2, 229700.88099999996
27, 231462.2, 229987.03699999995
28, 231620.0, 230324.59649999999
29, 231620.0, 230415.8375
30, 232074.98, 230545.4085
31, 232074.98, 230634.03950000004
32, 232074.98, 230695.821
33, 232074.98, 230695.821
34, 232074.98, 230794.52850000001
35, 232074.98, 230794.52850000001
36, 232299.43, 231005.1585
1, 219155.36, 196705.2835
2, 219155.36, 201530.87649999998
3, 221392.94, 207321.3765
4, 221392.94, 208613.6155
5, 221392.94, 211137.94900000002
6, 221392.94, 213319.23799999998
7, 222144.3, 215315.498
8, 222144.3, 217136.4455
9, 222144.3, 218971.5985
10, 222144.3, 219143.69300000003
11, 222144.3, 219593.0265
12, 224330.38, 220471.2125
13, 224330.38, 220616.30750000002
14, 224330.38, 220841.27599999998
15, 224330.38, 221239.7105
16, 224706.44, 222064.68300000002
17, 224706.44, 222317.91750000004
18, 226141.81, 223054.86349999998
19, 226141.81, 223297.40649999995
20, 227693.02, 223640.71799999996
21, 227693.02, 224425.088
22, 229274.22, 225030.53449999998
23, 229274.22, 225686.7829999999
24, 231947.73, 226136.49099999998
25, 231947.73, 226299.925
26, 231947.73, 226582.669
27, 231947.73, 227139.81700000004
28, 231947.73, 227507.38800000004
29, 231947.73, 228205.16900000005
30, 231947.73, 228689.30500000002
31, 231947.73, 228999.28100000005
32, 231947.73, 229262.17300000004
33, 231947.73, 229668.46550000002
34, 231947.73, 229980.89200000005
35, 231947.73, 230131.19500000007
36, 231947.73, 230200.35950000008
37, 232027.56, 230522.1065
38, 232027.56, 230623.658
39, 233305.07, 231168.84
40, 233305.07, 231408.56699999998
41, 233305.07, 231580.73049999998
42, 233305.07, 231605.87249999997
43, 233305.07, 231614.473
44, 233305.07, 231772.22599999997
45, 233305.07, 231859.21899999998
46, 233305.07, 231958.9185
47, 233305.07, 232024.62050000005
48, 233305.07, 232096.223
49, 233305.07, 232192.7415
