1, 232403.86, 195859.949
2, 232403.86, 205208.66249999998
3, 232403.86, 215341.519
4, 232403.86, 224556.528
5, 234162.43, 228305.40749999997
6, 234162.43, 230835.43699999998
7, 234162.43, 231595.15899999999
8, 234162.43, 232292.94150000002
9, 235728.13, 232779.70799999996
10, 235728.13, 233260.47349999993
11, 236821.67, 233772.31
12, 236821.67, 234565.8185
13, 238754.97, 235395.0835
14, 238754.97, 236006.97649999996
15, 238754.97, 236610.7829999999
16, 238754.97, 237182.86599999998
17, 238754.97, 237358.32299999995
18, 238754.97, 237554.53799999994
19, 238754.97, 237675.19599999994
20, 238754.97, 237881.20749999996
21, 239588.05, 238057.51849999995
22, 239588.05, 238227.32299999995
1, 218204.48, 184890.305
2, 218731.71, 191796.893
3, 218731.71, 200816.146
4, 218731.71, 207647.6
5, 218731.71, 211225.125
6, 218731.71, 215586.2955
7, 226096.28, 217958.035
8, 226096.28, 219476.93799999994
9, 226096.28, 221154.48200000002
10, 226096.28, 222747.86500000005
11, 226096.28, 223726.31650000004
12, 229430.94, 225097.26
13, 230499.08, 226076.48799999998
14, 230499.08, 226937.8895
15, 231901.63, 228743.35749999998
16, 233033.79, 229840.31350000002
17, 233754.47, 231227.71049999996
18, 235480.76, 232363.2395
19, 235497.14, 232866.152
20, 235497.14, 232975.63200000004
21, 235497.14, 233669.81149999998
22, 235577.6, 234078.88649999996
23, 236224.62, 234616.544
24, 237312.7, 234858.69700000001
25, 237312.7, 235051.9975
26, 237312.7, 235381.67750000005
27, 237312.7, 235486.08250000002
28, 237312.7, 235509.99400000004
29, 237312.7, 235618.999
30, 237312.7, 235809.904
31, 237312.7, 235840.57600000003
32, 237312.7, 235898.945
33, 237312.7, 235898.945
34, 237312.7, 235962.5265
1, 226600.39, 193882.2815
2, 227226.23, 204520.1465
3, 227226.23, 209079.627
4, 227226.23, 212477.46000000002
5, 227226.23, 215761.38450000001
6, 227226.23, 218178.51150000002
7, 227226.23, 219820.6705
8, 227226.23, 220500.3765
9, 227226.23, 222395.641
10, 227226.23, 223728.42300000004
11, 231599.26, 225513.68
12, 233683.79, 227925.0095
13, 235690.51, 230149.00199999995
14, 235690.51, 231062.33699999997
15, 236660.04, 232489.918
16, 236660.04, 233569.50550000006
17, 236660.04, 234516.13750000004
18, 236660.04, 234851.93
19, 236660.04, 234963.90549999996
20, 236660.04, 235452.7845
21, 237064.66, 235672.681
22, 237703.7, 236076.50900000002
23, 237703.7, 236177.00000000006
24, 237703.7, 236289.99450000003
25, 237703.7, 236341.537
26, 237703.7, 236462.5105
27, 237703.7, 236594.64200000005
28, 238293.77, 236711.98799999998
1, 222214.27, 185164.81
2, 222214.27, 191594.2575
3, 222214.27, 199062.83000000002
4, 222214.27, 203619.341
5, 222238.89, 209252.66200000004
6, 222238.89, 214229.6975
7, 233606.22, 218161.6545
8, 233606.22, 220933.06999999998
9, 233606.22, 222659.7865
10, 233606.22, 223429.15199999994
11, 233606.22, 225137.72749999998
12, 233606.22, 225569.29149999996
13, 233606.22, 226812.20999999996
14, 233606.22, 228218.3215
15, 233606.22, 228939.64700000003
16, 233606.22, 229504.13850000003
17, 233606.22, 229772.95
18, 233606.22, 229976.654
19, 233606.22, 230081.2325
20, 233606.22, 230157.9355
21, 233606.22, 230746.36749999993
22, 233606.22, 230823.05699999994
23, 233606.22, 230891.91749999998
24, 233606.22, 231196.57449999996
25, 234336.55, 231547.25799999997
26, 234336.55, 232189.2395
27, 235233.66, 232552.39649999997
28, 235233.66, 232830.4395
29, 235233.66, 233101.077
30, 235233.66, 233262.28050000002
31, 235233.66, 233409.84350000002
32, 235233.66, 233447.78999999998
33, 235233.66, 233584.056
34, 235233.66, 233714.02449999997
35, 235233.66, 233799.213
36, 235233.66, 233889.04699999993
37, 235233.66, 233955.91799999992
38, 235233.66, 233955.91799999992
