15, 124553.17, 116701.9415
16, 124553.17, 116995.353
17, 124553.17, 117640.60250000001
18, 124553.17, 118391.942
19, 124674.0, 120122.08799999999
20, 124674.0, 121200.67749999999
21, 124674.0, 121250.749
22, 124674.0, 121546.61349999998
23, 124674.0, 121913.01400000001
24, 124674.0, 122104.49850000002
25, 124674.0, 122144.861
26, 124674.0, 122406.45350000002
27, 124674.0, 122469.98700000001
28, 124674.0, 122496.005
29, 124674.0, 122496.26550000001
30, 124674.0, 122670.17200000002
31, 124674.0, 122787.0865
32, 124674.0, 122814.54100000001
33, 124674.0, 122814.54100000001
34, 124674.0, 122829.79100000001
35, 124674.0, 122944.06100000002
36, 125879.21, 123267.12550000001
37, 125879.21, 123414.687
38, 125879.21, 123537.77100000002
39, 125879.21, 123556.20650000001
40, 125879.21, 123556.20650000001
41, 125879.21, 123609.78450000002
42, 125879.21, 123609.78450000002
43, 125879.21, 123617.43049999999
44, 125879.21, 123656.6255
45, 125879.21, 123692.52999999998
46, 125879.21, 123777.6395
47, 125879.21, 123817.20800000001
48, 125879.21, 123817.20800000001
