1, 195394.5, 50368.5696
2, 218338.52, 122538.02
3, 220784.8, 172779.57130000004
4, 223383.02, 186554.14179999995
5, 223383.02, 194932.53119999997
6, 223850.0, 202690.85700000008
7, 223850.0, 209132.44110000005
8, 223923.96, 213020.2876
9, 225079.56, 216924.76409999997
10, 228802.2, 219201.99479999993
11, 230018.72, 221004.04219999985
12, 230018.72, 221908.95059999992
13, 230018.72, 222986.48269999988
14, 230018.72, 223594.35089999987
15, 230018.72, 224583.5037
16, 230018.72, 225108.6691
17, 230118.85, 225848.92959999994
18, 230118.85, 226445.2044999999
19, 230118.85, 227065.62729999985
20, 230203.62, 227692.422
21, 230920.66, 228147.7237
22, 231528.86, 228630.65530000004
23, 232169.08, 229135.96779999998
24, 233475.15, 229861.25629999998
25, 233943.72, 230501.1711999999
26, 233943.72, 231203.80389999997
27, 233943.72, 231683.96090000006
28, 234430.49, 232062.59690000006
29, 237281.38, 232763.97429999997
30, 237281.38, 233260.4357
31, 237281.38, 233727.38610000003
32, 237281.38, 234112.41660000003
33, 237396.28, 234556.9032000001
34, 237396.28, 235079.72639999993
35, 237662.81, 235457.0014
36, 238186.17, 235794.72180000006
37, 239278.42, 236181.0473
38, 239278.42, 236612.90860000002
39, 239278.42, 236924.83890000003
40, 239278.42, 237202.1231
41, 239278.42, 237478.44850000006
42, 239525.72, 237827.73239999998
43, 239525.72, 238098.2895999999
44, 240449.56, 238309.5318999999
45, 240449.56, 238515.0317999999
46, 240813.38, 238738.67950000003
47, 240813.38, 238892.29320000001
48, 240813.38, 239070.5909
49, 240813.38, 239179.6832
50, 240813.38, 239329.35220000002
51, 240813.38, 239454.49390000003
52, 240813.38, 239518.1644
1, 203867.84, 50930.43340000001
2, 206316.36, 143732.50039999996
3, 206316.36, 170789.82429999995
4, 206316.36, 184506.67049999998
5, 222326.14, 191907.07769999997
6, 224245.42, 196450.44349999994
7, 226818.82, 200012.23760000005
8, 226818.82, 202682.44420000009
9, 226818.82, 205391.3383000001
10, 226818.82, 207465.58440000008
11, 226818.82, 209898.83910000007
12, 226818.82, 212897.85050000006
13, 226818.82, 216352.31500000003
14, 227046.18, 219664.1869
15, 228330.09, 222259.04989999995
16, 229033.5, 224334.58649999992
17, 231343.74, 225560.04379999998
18, 231343.74, 226691.73220000003
19, 232953.24, 227828.11770000006
20, 232967.6, 228733.30410000007
21, 233859.59, 229715.42789999998
22, 235194.86, 230927.45040000003
23, 237280.89, 231949.1217
24, 237280.89, 232944.35729999997
25, 237280.89, 233683.6811
26, 237280.89, 234317.85190000015
27, 237424.34, 234886.28010000006
28, 237424.34, 235438.98450000014
29, 238455.37, 235824.64040000018
30, 239319.42, 236369.26499999996
31, 239319.42, 236678.859
32, 239319.42, 237095.48519999997
33, 239764.6, 237258.5198
34, 239764.6, 237424.8692
35, 239764.6, 237560.22400000002
36, 239764.6, 237766.5471000001
37, 239764.6, 237961.32780000012
38, 239764.6, 238161.2939000001
39, 239764.6, 238225.2497000001
40, 240405.9, 238322.7090000001
41, 240405.9, 238451.72480000005
42, 240405.9, 238580.3345000001
43, 240405.9, 238694.3154000001
44, 240405.9, 238854.94180000003
45, 240405.9, 238946.66419999997
46, 240405.9, 239014.5332
1, 200711.12, 46557.2475
2, 223841.1, 116455.96099999998
3, 223841.1, 155226.4484
4, 223841.1, 175830.4923
5, 224505.36, 185073.8139
6, 224505.36, 194679.22729999997
7, 224505.36, 201774.76730000004
8, 224505.36, 206685.2555
9, 224505.36, 210685.115
10, 224505.36, 213475.883
11, 225395.27, 216045.3731999999
12, 225552.8, 218233.66619999995
13, 226764.49, 220027.6633
14, 228663.29, 220898.81509999998
15, 228663.29, 222172.5939
16, 228900.7, 223240.1909
17, 229305.57, 224418.41199999995
18, 229305.57, 225472.3408999999
19, 229626.35, 226346.2625
20, 231731.4, 227125.4194000001
21, 231731.4, 228054.17070000008
22, 233437.59, 228719.11659999995
23, 235260.33, 229540.31539999996
24, 235260.33, 230396.46620000002
25, 235260.33, 231296.59040000007
26, 235568.0, 232138.81520000007
27, 237576.73, 232914.07930000007
28, 237576.73, 233618.4476000001
29, 237576.73, 234202.9701
30, 238097.19, 234723.62080000003
31, 239690.91, 235410.27790000007
32, 239690.91, 235781.93850000008
33, 239690.91, 236305.4274
34, 239690.91, 236606.14549999993
35, 239690.91, 236835.80559999996
36, 239690.91, 237095.27919999993
37, 239820.75, 237346.75919999997
38, 239820.75, 237587.4695999999
39, 239820.75, 237782.8737999999
40, 240697.92, 237984.20779999997
41, 240697.92, 238108.51769999997
42, 240697.92, 238292.19709999996
43, 240697.92, 238431.70780000006
44, 240697.92, 238636.76950000002
45, 241198.04, 238767.15659999993
46, 241198.04, 238912.1512999999
47, 241198.04, 239020.90049999987
48, 241198.04, 239108.84519999992
49, 241198.04, 239156.85819999993
50, 241198.04, 239249.51679999992
51, 241198.04, 239321.81439999994
52, 241198.04, 239409.61059999987
53, 241198.04, 239483.90819999992
54, 241198.04, 239565.98789999992
55, 241198.04, 239640.2206
56, 241198.04, 239666.46529999998
57, 241198.04, 239726.06849999996
58, 241198.04, 239735.0214
1, 206609.77, 62721.1454
2, 217495.73, 139329.5592
3, 218673.91, 171984.7442
4, 218673.91, 183895.15300000002
5, 218673.91, 193045.0408
6, 218673.91, 201464.1919
7, 218673.91, 205718.98839999997
8, 218974.59, 208356.01520000002
9, 221933.63, 211466.66159999996
10, 222564.73, 214358.56049999996
11, 223304.49, 216189.0150999999
12, 223304.49, 217321.72089999996
13, 227372.35, 218912.13739999998
