1, 204669.41, 57529.593199999996
2, 222459.58, 118109.28050000002
3, 222459.58, 156316.5533
4, 223038.55, 175277.77129999996
5, 223073.11, 191470.24020000003
6, 223073.11, 199211.59100000001
7, 224704.98, 203646.74120000002
8, 227422.57, 207925.04839999997
9, 227422.57, 211100.5490999999
10, 227422.57, 214319.56519999998
11, 227422.57, 217389.20950000003
12, 227643.99, 220109.8671
13, 233253.08, 222958.20039999994
14, 233253.08, 224408.69269999999
15, 234843.48, 226211.7818000001
16, 234843.48, 227122.78380000003
17, 234843.48, 228460.95169999995
18, 236931.43, 229848.06650000002
19, 237239.94, 230979.80190000002
20, 237239.94, 231943.73329999993
21, 237239.94, 232921.49200000006
22, 237871.97, 233445.08570000005
23, 237871.97, 233782.66919999997
24, 237871.97, 234243.6431
25, 238162.12, 234755.47999999995
26, 238162.12, 235215.46440000003
27, 238162.12, 235737.15440000006
28, 238175.74, 236170.09560000003
29, 238848.36, 236552.79000000004
30, 238848.36, 236814.1876
31, 239796.23, 236991.73040000003
32, 240307.41, 237331.55680000008
33, 240307.41, 237507.6732
34, 240307.41, 237746.2341
35, 240307.41, 237907.28889999996
36, 240307.41, 238010.87500000003
37, 240307.41, 238229.87850000005
38, 240307.41, 238422.5159000001
39, 240307.41, 238510.78280000004
40, 240307.41, 238629.10509999993
41, 240547.69, 238736.40260000006
42, 240547.69, 238818.55470000012
43, 240547.69, 238898.07120000015
44, 240547.69, 238995.23760000014
45, 240547.69, 239118.3865000001
1, 197539.92, 52269.2146
2, 218008.29, 123660.89950000001
3, 220691.35, 169293.2339
4, 220691.35, 183979.18220000007
5, 220691.35, 189127.1152
6, 222743.92, 193790.3559
7, 223316.25, 199317.8085
8, 223316.25, 204205.22530000005
9, 224403.25, 209922.44640000002
10, 225409.48, 216456.77639999994
11, 227333.28, 219465.276
12, 227333.28, 221087.5376000001
13, 227333.28, 222618.7962000001
14, 229374.3, 223761.73000000016
15, 229914.4, 225158.72119999997
16, 230801.64, 225939.11849999998
17, 232881.17, 227064.21730000002
18, 232905.76, 227766.44430000003
19, 232905.76, 228857.16010000007
20, 232905.76, 229766.62790000002
21, 234991.11, 230537.56389999986
22, 234991.11, 231206.2960000001
23, 236184.67, 232120.81510000007
24, 236184.67, 232689.5769
25, 236184.67, 233090.71689999997
26, 236859.93, 233428.02630000003
27, 236859.93, 233879.82049999997
28, 236859.93, 234273.9465
29, 236859.93, 234549.70970000006
30, 237787.88, 234763.26880000008
31, 238302.96, 235058.73980000007
32, 238302.96, 235304.6969000001
33, 238302.96, 235545.8109000001
34, 238302.96, 235821.28890000013
35, 238633.3, 236116.7805
36, 238694.96, 236358.2841
37, 238694.96, 236607.9074
38, 238694.96, 236777.4869999999
39, 238694.96, 236915.71319999994
40, 238982.66, 237122.42779999995
41, 238982.66, 237243.64879999997
42, 238982.66, 237327.5743
43, 238982.66, 237414.96020000003
44, 238982.66, 237562.56960000016
45, 238982.66, 237634.2406000001
46, 238982.66, 237741.64890000003
1, 206540.39, 50348.83379999999
2, 216841.28, 129783.31069999997
3, 216841.28, 175525.83639999994
4, 217913.81, 187723.02799999996
5, 217913.81, 195791.6148999999
6, 217913.81, 200190.93759999995
7, 219849.48, 204347.1419
8, 220099.66, 208052.08969999998
9, 220190.7, 211817.7952
10, 223423.93, 214008.83699999988
11, 223423.93, 215761.1469999999
12, 224128.03, 217282.3427
13, 230093.7, 218944.82129999998
14, 230093.7, 220009.70289999995
15, 230093.7, 221087.8001999999
16, 233017.44, 222003.0593
17, 233017.44, 223305.16279999996
18, 233394.71, 224856.3413999999
19, 233394.71, 226275.13169999997
20, 233394.71, 227263.8763999999
21, 233394.71, 228298.86499999993
22, 233394.71, 229316.08699999994
23, 233591.86, 230094.97809999998
24, 233976.13, 230684.15999999997
25, 234507.37, 231142.07650000002
26, 234527.85, 231759.6605000001
27, 234527.85, 232306.57800000004
28, 234734.51, 232787.11359999998
29, 235021.19, 233226.24370000005
30, 235021.19, 233538.25149999998
31, 235021.19, 233854.99800000008
32, 235470.06, 234067.96550000008
33, 236201.63, 234235.07739999998
34, 236201.63, 234405.8327
35, 236201.63, 234545.70940000002
36, 236408.31, 234683.78579999998
37, 236408.31, 234737.62920000002
38, 236408.31, 234855.46799999996
