1, 49420.92, 21373.878999999994
2, 54299.95, 34301.831500000015
3, 55626.85, 41233.557800000024
4, 55626.85, 46601.706
5, 55626.85, 48604.03829999999
6, 55626.85, 49775.581
7, 56831.76, 51036.66240000001
8, 56831.76, 52121.79819999999
9, 56831.76, 52836.39689999999
10, 57915.75, 53754.87839999998
11, 57958.36, 54537.81079999997
12, 59671.21, 55142.50669999998
13, 59671.21, 55591.77509999999
14, 59671.21, 56133.7149
15, 59671.21, 56451.1018
16, 59671.21, 56797.42290000003
17, 59694.55, 57160.224400000014
18, 59694.55, 57539.82420000001
19, 59694.55, 57909.6149
20, 59731.19, 58312.3146
21, 60560.05, 58521.676699999996
22, 60560.05, 58771.2028
23, 60560.05, 58996.67480000002
24, 60676.92, 59270.34150000001
25, 60676.92, 59452.32610000002
26, 61096.1, 59592.88610000001
27, 61096.1, 59793.252799999995
28, 61096.1, 59928.7015
29, 61216.8, 60099.0642
30, 61555.43, 60180.48319999999
31, 61555.43, 60322.39519999998
32, 61719.19, 60421.65469999997
33, 61761.95, 60552.61249999998
34, 61761.95, 60687.83619999999
35, 61761.95, 60819.93050000002
36, 62011.1, 60961.442
37, 62011.1, 61041.893099999994
38, 62011.1, 61118.56490000001
39, 62011.1, 61207.348
40, 62340.85, 61288.65019999999
41, 62340.85, 61329.589899999984
42, 62340.85, 61378.06739999997
43, 62340.85, 61456.85980000001
44, 62340.85, 61504.41080000003
45, 62340.85, 61572.4179
46, 62340.85, 61615.2821
47, 62340.85, 61644.064399999996
48, 62623.29, 61675.823099999994
49, 62623.29, 61685.08439999999
50, 62623.29, 61702.07129999999
51, 62623.29, 61712.92349999999
52, 62623.29, 61750.6758
53, 62623.29, 61765.77500000001
54, 62623.29, 61790.34010000001
55, 62623.29, 61807.62260000002
56, 62623.29, 61817.746300000006
57, 62623.29, 61836.6256
58, 62623.29, 61851.487700000005
59, 62623.29, 61873.26510000002
60, 62623.29, 61886.153900000005
61, 62623.29, 61899.069800000005
62, 62623.29, 61926.83260000001
63, 62652.48, 61952.182100000005
64, 62652.48, 61978.73369999999
65, 62652.48, 61986.15529999999
66, 62652.48, 62000.982800000005
67, 62904.95, 62035.0152
68, 62904.95, 62059.5837
69, 62904.95, 62100.50310000002
70, 62904.95, 62125.23120000003
71, 62904.95, 62129.13480000002
72, 62904.95, 62145.60580000001
73, 62904.95, 62166.054400000015
74, 62904.95, 62184.20490000001
75, 62904.95, 62200.44050000002
76, 62904.95, 62209.81660000002
77, 62904.95, 62216.39460000001
78, 62904.95, 62231.21310000002
79, 62978.79, 62259.03980000002
80, 62978.79, 62281.976900000016
81, 62978.79, 62288.24830000001
82, 62978.79, 62295.38290000002
83, 63511.0, 62318.74080000002
84, 63511.0, 62330.15690000002
85, 63511.0, 62369.235700000005
86, 63511.0, 62377.2941
87, 63511.0, 62377.414800000006
88, 63511.0, 62382.5983
89, 63511.0, 62407.3402
90, 63511.0, 62426.9776
91, 63511.0, 62438.82339999999
92, 63511.0, 62452.1938
93, 63511.0, 62457.78509999999
94, 63511.0, 62477.9914
95, 63511.0, 62482.799900000005
96, 63511.0, 62495.868899999994
97, 63511.0, 62504.153600000005
98, 63511.0, 62530.1006
99, 63511.0, 62544.464100000005
100, 63511.0, 62558.325600000004
101, 63511.0, 62572.47300000002
102, 63511.0, 62583.32010000002
103, 63511.0, 62583.32010000002
1, 49753.6, 20570.81
2, 56192.21, 33900.80355000001
3, 56192.21, 42266.83805000001
4, 58120.43, 47969.49749999999
5, 58120.43, 50104.08
6, 58120.43, 51803.72880000001
7, 58317.05, 53071.83080000001
8, 58317.05, 54251.32479999997
9, 58808.83, 55130.507000000005
10, 58808.83, 55599.44249999999
11, 58987.69, 56049.275900000015
12, 59348.0, 56588.93540000001
13, 60515.7, 57063.0214
14, 60515.7, 57407.984700000015
15, 60515.7, 57760.100500000015
16, 60607.87, 58147.07460000003
17, 60798.28, 58452.807600000015
18, 60798.28, 58653.6399
19, 60798.28, 58909.70419999999
20, 60798.28, 59203.652900000016
21, 60992.74, 59367.11540000001
22, 60992.74, 59556.2891
23, 61208.1, 59690.642600000014
24, 61208.1, 59836.214800000016
25, 61570.96, 59927.14540000001
26, 61570.96, 59989.82430000001
27, 61971.15, 60087.06910000001
28, 61971.15, 60211.12339999999
29, 61971.15, 60284.3794
30, 61971.15, 60367.44080000002
31, 61971.15, 60405.908400000015
32, 61971.15, 60506.33170000002
33, 61971.15, 60578.046300000016
34, 61971.15, 60632.21180000002
35, 61971.15, 60700.6542
36, 62010.98, 60741.132000000005
37, 62010.98, 60801.98639999999
38, 62028.2, 60890.62300000001
39, 62028.2, 60944.52740000002
40, 62028.2, 60999.20910000002
41, 62028.2, 61037.15420000002
42, 62028.2, 61084.63260000002
43, 62028.2, 61126.69720000003
44, 62028.2, 61163.315800000026
45, 62226.47, 61201.20460000002
46, 62226.47, 61215.95910000001
47, 62226.47, 61267.125300000014
48, 62226.47, 61291.91220000001
49, 62226.47, 61311.439000000035
50, 62226.47, 61327.90180000002
51, 62226.47, 61344.58980000002
52, 62226.47, 61349.00450000002
53, 62226.47, 61389.01310000001
54, 62256.66, 61401.97970000002
55, 62483.41, 61448.94500000003
56, 62483.41, 61451.339200000024
57, 62483.41, 61469.65150000002
58, 62483.41, 61498.29980000003
59, 62483.41, 61527.66770000002
60, 62483.41, 61555.30560000002
61, 62483.41, 61573.670600000034
62, 62483.41, 61608.424400000025
63, 62483.41, 61631.28760000002
64, 62483.41, 61636.599300000016
65, 62483.41, 61643.794700000006
