1, 115597.01, 86678.80120000002
2, 115597.01, 87926.0825
3, 115597.01, 89142.6281
4, 115597.01, 89513.4872
5, 115597.01, 90797.13480000003
6, 115597.01, 91339.02500000002
1, 116680.3, 86544.9272
2, 116680.3, 88365.44090000002
3, 116680.3, 88859.67980000003
4, 116680.3, 89587.24470000001
1, 117384.06, 87327.66960000002
2, 117384.06, 88089.50010000002
3, 117384.06, 89196.20330000002
4, 117384.06, 90021.1628
1, 118701.91, 86019.91020000001
2, 118701.91, 86478.09960000002
3, 118701.91, 87031.36570000002
