1, 173188.63, 96474.65960000004
2, 173188.63, 98602.33020000001
3, 173188.63, 100452.91370000003
4, 173188.63, 101710.39720000005
5, 173188.63, 104335.17230000006
6, 173188.63, 106306.49930000004
7, 173188.63, 107992.35250000005
8, 173188.63, 108178.27230000004
9, 173188.63, 109341.10280000005
10, 173188.63, 109648.16980000006
1, 164743.01, 99027.7018
2, 164743.01, 100852.92979999998
3, 164743.01, 102066.69270000001
4, 164743.01, 103508.14950000001
5, 164743.01, 104779.2226
6, 164743.01, 105379.50280000002
7, 164743.01, 106610.37870000003
8, 164743.01, 107200.4976
1, 177841.08, 94547.93020000003
2, 177841.08, 95848.60730000005
3, 177841.08, 97877.26960000003
4, 177841.08, 99655.40960000003
5, 177841.08, 101108.9955
6, 177841.08, 103290.69470000001
7, 177841.08, 105306.58680000002
8, 177841.08, 107189.43220000002
9, 177841.08, 108734.40380000001
10, 177841.08, 110926.31260000003
11, 177841.08, 111581.50700000003
12, 177841.08, 112113.44750000002
1, 165918.79, 104456.85989999998
2, 165918.79, 106008.88009999998
3, 165918.79, 108590.15109999999
4, 165918.79, 109099.3723
5, 165918.79, 109567.076
