1, 87705.94, 80649.95280000001
2, 87705.94, 80813.2317
3, 87705.94, 81044.5354
1, 92254.46, 81232.9948
2, 92254.46, 81475.9384
3, 92254.46, 81647.34019999999
1, 90752.56, 81350.4755
2, 90752.56, 81652.37039999999
3, 90752.56, 81854.02979999999
1, 90524.11, 80859.57170000001
2, 90524.11, 81282.43210000002
3, 90524.11, 81554.96210000002
