1, 110853.73, 58310.00600000002
2, 112411.76, 77521.86499999999
3, 112411.76, 86654.96634999997
4, 116418.52, 92736.88260000004
5, 117030.58, 96542.77315000005
6, 117030.58, 100087.98410000002
7, 117030.58, 102980.06925000003
8, 118907.22, 105414.70275000003
9, 118907.22, 107259.5569
10, 118907.22, 109329.23355000002
11, 118907.22, 110741.17425000001
12, 119340.82, 112429.39454999998
13, 119482.87, 113700.49314999994
14, 123314.08, 114785.10644999996
15, 123314.08, 115883.7155499999
16, 123314.08, 116712.79659999993
17, 123314.08, 117510.27509999991
18, 123314.08, 118152.54209999995
19, 123314.08, 118724.83325000003
20, 124016.0, 119322.4143
21, 126013.94, 119889.36600000001
22, 126013.94, 120535.85055000005
23, 126013.94, 121087.79760000002
24, 126013.94, 121482.96900000003
25, 126013.94, 121959.48540000003
26, 126013.94, 122611.6626
27, 126013.94, 123070.06319999999
28, 126277.42, 123396.69589999998
29, 126277.42, 123782.12500000001
30, 126538.01, 124122.87280000007
31, 127124.47, 124450.99429999999
32, 127222.4, 124788.52415000003
33, 127222.4, 124979.63720000001
34, 127222.4, 125235.94509999998
35, 127222.4, 125442.87069999998
36, 127222.4, 125628.66629999998
37, 127484.9, 125840.53169999999
38, 127484.9, 125991.83725000001
39, 127610.69, 126094.86519999997
40, 127610.69, 126244.38489999999
41, 127610.69, 126339.64129999996
42, 127610.69, 126462.08899999995
43, 127610.69, 126532.22739999995
44, 127818.65, 126604.12714999994
45, 127818.65, 126647.75004999992
46, 127818.65, 126697.53504999993
47, 127818.65, 126759.54454999998
48, 128114.39, 126822.77094999999
49, 128114.39, 126858.83400000002
50, 128114.39, 126898.9493
51, 128114.39, 126944.97275
52, 128114.39, 126966.94499999998
53, 128114.39, 127004.68309999997
54, 128114.39, 127025.89619999997
55, 128114.39, 127063.3322
56, 128114.39, 127075.1897
57, 128114.39, 127094.10519999999
58, 128114.39, 127118.50485
59, 128114.39, 127127.34149999995
60, 128114.39, 127138.01065
61, 128114.39, 127155.83529999998
