1, 104935.03, 56320.99265000002
2, 104935.03, 64606.31855000001
3, 104935.03, 73119.51400000002
4, 104935.03, 75187.21130000002
5, 104935.03, 76886.20860000001
6, 104935.03, 79210.4548
7, 104935.03, 79853.2692
8, 104935.03, 81071.15959999998
9, 104935.03, 81569.6391
1, 103956.33, 56811.92875000002
2, 103956.33, 64571.21045000002
3, 103956.33, 71988.16375000002
4, 104757.53, 78025.15060000001
5, 104757.53, 79808.09860000001
6, 104757.53, 81271.8915
7, 104757.53, 82245.68760000002
8, 104757.53, 83542.47950000002
9, 104757.53, 84576.6747
10, 104757.53, 85609.65449999999
11, 104757.53, 86053.31779999999
12, 104757.53, 86628.38649999998
1, 98596.33, 54428.5616
2, 101297.45, 66688.7613
3, 106591.19, 73443.83405
4, 106591.19, 76980.424
5, 106591.19, 79372.2819
6, 106591.19, 81716.8291
7, 106591.19, 83347.00669999998
8, 106591.19, 85295.89129999999
9, 106591.19, 85870.34689999997
10, 106591.19, 86950.63439999998
11, 106591.19, 87536.60569999997
