1, 195794.49, 31834.185899999997
2, 195794.49, 43063.314699999995
3, 195794.49, 52982.733599999985
4, 195794.49, 58201.87989999999
5, 195794.49, 63744.11229999999
6, 195794.49, 65661.78269999998
7, 195794.49, 68458.02739999998
8, 195794.49, 70960.06279999999
9, 195794.49, 73265.03739999999
10, 195794.49, 76387.56769999999
11, 195794.49, 79809.79979999998
12, 195794.49, 81390.4209
13, 195794.49, 83384.76019999999
14, 195794.49, 85063.6064
15, 195794.49, 87181.5006
16, 195794.49, 89989.5927
17, 195794.49, 91305.5845
18, 195794.49, 94377.34150000001
19, 195794.49, 97147.01110000002
20, 195794.49, 99002.6969
21, 195794.49, 102085.8329
22, 195794.49, 105502.78640000001
23, 195794.49, 108536.77810000001
24, 195794.49, 109993.19700000001
25, 195794.49, 111425.65080000002
26, 195794.49, 112878.73020000002
27, 195794.49, 114452.25680000002
28, 195794.49, 115438.6931
29, 195794.49, 116790.72529999999
30, 195794.49, 117380.2259
1, 161084.29, 35699.249
2, 161084.29, 47704.897399999994
3, 161084.29, 53407.2156
4, 161084.29, 58957.3918
5, 161084.29, 62839.371199999994
6, 161084.29, 65026.95259999998
7, 161084.29, 66946.06099999997
8, 161084.29, 69280.92679999997
9, 161084.29, 72097.02519999997
10, 161084.29, 72981.27039999998
11, 161084.29, 75032.13079999998
12, 161084.29, 76504.62789999999
13, 161084.29, 79848.9911
14, 161084.29, 81612.51879999999
15, 161084.29, 84217.80899999998
16, 161084.29, 85665.33189999998
17, 161084.29, 87434.26619999997
18, 192292.07, 90000.94509999998
19, 192292.07, 90826.73419999998
20, 192292.07, 91850.09159999999
21, 192292.07, 93163.52819999999
22, 192292.07, 94401.19739999996
23, 192292.07, 96079.49049999997
24, 192292.07, 96906.39729999997
1, 191918.55, 38164.20520000001
2, 191918.55, 48056.8317
3, 191918.55, 54085.736399999994
4, 191918.55, 60010.3476
5, 191918.55, 64050.6372
6, 191918.55, 68812.6938
7, 191918.55, 71333.0662
8, 191918.55, 74279.1845
9, 191918.55, 77310.37259999999
10, 191918.55, 78602.9705
11, 191918.55, 81121.36459999999
12, 191918.55, 83454.08459999999
13, 191918.55, 86835.5147
14, 191918.55, 88495.09009999997
15, 191918.55, 89544.16439999998
16, 191918.55, 91967.621
17, 191918.55, 94823.75299999998
18, 191918.55, 96221.0394
19, 191918.55, 101308.96660000001
20, 191918.55, 103271.51660000002
21, 191918.55, 106024.41250000002
22, 191918.55, 108061.01190000003
23, 191918.55, 108651.37670000002
24, 191918.55, 109454.00550000001
