1, 210921.07, 33052.14009999999
2, 210921.07, 38049.5011
3, 210921.07, 41455.22339999999
4, 210921.07, 44995.5384
5, 210921.07, 46755.1322
6, 210921.07, 49693.1024
7, 210921.07, 51008.91750000001
8, 210921.07, 51440.0765
9, 210921.07, 54733.892799999994
10, 210921.07, 57664.01619999999
11, 210921.07, 62585.2716
12, 210921.07, 65102.221099999995
13, 210921.07, 69232.3829
14, 210921.07, 71999.0062
15, 210921.07, 77764.2173
16, 210921.07, 82484.95869999999
17, 210921.07, 86021.8661
18, 210921.07, 87545.0085
19, 210921.07, 91580.1046
20, 210921.07, 95135.79090000002
21, 210921.07, 96162.5378
22, 210921.07, 98523.1787
23, 210921.07, 100337.98619999998
24, 210921.07, 104277.29490000002
25, 210921.07, 106963.3517
26, 210921.07, 109048.24440000001
27, 210921.07, 112423.5472
28, 210921.07, 114804.9738
29, 210921.07, 117770.7166
30, 210921.07, 119108.642
31, 210921.07, 122587.56970000005
32, 210921.07, 125145.35420000006
33, 210921.07, 126793.00810000004
34, 210921.07, 127319.06150000004
1, 178937.15, 40572.4568
2, 178937.15, 45823.772000000004
3, 178937.15, 51509.628200000014
4, 178937.15, 52689.63200000001
5, 178937.15, 57096.08870000002
6, 178937.15, 59476.05540000002
7, 178937.15, 62471.10430000001
8, 178937.15, 65133.10650000002
9, 178937.15, 68966.88130000002
10, 178937.15, 72795.04900000003
11, 178937.15, 75639.24130000002
12, 178937.15, 80647.66430000002
13, 178937.15, 83203.45020000002
14, 178937.15, 85444.65680000004
15, 178937.15, 87321.07600000002
16, 178937.15, 90204.31470000003
17, 178937.15, 92494.11990000002
18, 178937.15, 94604.06940000001
19, 178937.15, 97765.20550000001
20, 178937.15, 100381.7643
21, 178937.15, 101477.48220000003
22, 178937.15, 104537.92940000001
23, 178937.15, 105457.0315
24, 178937.15, 107932.85990000002
25, 178937.15, 110178.04520000001
26, 178937.15, 111099.87700000001
1, 164441.21, 35002.772600000004
2, 175371.16, 42330.6511
3, 175371.16, 44669.86790000001
4, 175371.16, 46648.468400000005
5, 175371.16, 49654.61610000001
6, 175371.16, 52385.86140000001
7, 175371.16, 53579.88
8, 175371.16, 56635.487
9, 175371.16, 57005.855899999995
10, 179224.96, 62121.8591
11, 179224.96, 65232.1253
12, 179224.96, 67572.0355
13, 179224.96, 71398.2771
14, 179224.96, 76458.46089999999
15, 179224.96, 80698.9706
16, 179224.96, 83310.0868
17, 179224.96, 86699.96530000001
18, 179224.96, 90463.08009999999
19, 179224.96, 94330.82090000002
20, 179224.96, 95873.91709999999
21, 179224.96, 98429.51310000001
22, 179224.96, 99429.4826
23, 179224.96, 101108.6682
24, 179224.96, 102099.1374
1, 159661.92, 39862.9316
2, 173804.77, 44615.7739
3, 173804.77, 46348.1726
4, 173804.77, 47692.04289999998
5, 173804.77, 49668.261299999984
