1, 99351.67, 52433.55075
2, 109129.56, 59911.53284999999
3, 109129.56, 69909.6115
4, 109129.56, 73754.3329
5, 109129.56, 74795.0981
6, 109129.56, 76940.0909
7, 109129.56, 77724.72499999999
8, 109129.56, 79569.23359999998
9, 109129.56, 80073.7055
10, 109129.56, 80834.147
1, 108051.25, 52979.91664999999
2, 108051.25, 61376.39255000001
3, 108051.25, 68234.7094
4, 108051.25, 73336.438
5, 108051.25, 74915.5157
6, 108051.25, 76324.9779
7, 108051.25, 77667.22399999999
8, 108051.25, 78548.46549999999
9, 108051.25, 80156.24500000001
10, 108051.25, 80853.67450000001
11, 108051.25, 82300.8622
12, 108051.25, 83460.99940000002
13, 108051.25, 84306.23920000001
14, 108051.25, 85033.0985
1, 100252.99, 57460.93635000002
2, 100252.99, 64899.30785000002
3, 102711.52, 69116.0844
4, 102711.52, 72511.1775
5, 102711.52, 75064.20080000002
6, 102711.52, 75942.59380000002
7, 102711.52, 76557.66520000002
8, 102711.52, 77586.2529
9, 102711.52, 79545.46320000003
10, 102711.52, 80628.88610000002
11, 102711.52, 81211.73000000001
