1, 55632.91, 27338.873549999997
2, 55632.91, 29004.700649999995
3, 58879.01, 31370.653199999993
4, 58879.01, 33054.21795
5, 58879.01, 34002.087049999995
6, 58879.01, 34763.943699999996
7, 60705.32, 37322.74009999999
8, 61684.72, 38785.71824999999
9, 61684.72, 40388.77399999998
10, 61684.72, 41334.53334999998
11, 61684.72, 42467.55199999998
12, 61684.72, 43084.55544999998
13, 61684.72, 43952.20324999999
14, 61684.72, 44432.50425
15, 61684.72, 45174.051649999994
16, 61684.72, 45768.820199999995
17, 61684.72, 46683.9144
18, 61684.72, 47087.774999999994
19, 61684.72, 47570.507399999995
20, 61684.72, 48227.23279999999
21, 61684.72, 48622.081799999985
22, 61684.72, 49285.73909999999
23, 61684.72, 49694.44409999999
24, 61684.72, 50244.979699999996
25, 61684.72, 50398.051799999994
26, 61684.72, 50629.75420000001
27, 61684.72, 51088.087199999994
28, 61684.72, 51314.3992
29, 61684.72, 51686.69350000001
30, 61684.72, 51805.32290000001
31, 61684.72, 51949.4141
32, 61684.72, 52041.8668
