1, 177042.88, 43804.4605
2, 177042.88, 50031.332400000014
3, 177042.88, 55125.86170000001
4, 177042.88, 61088.91250000003
5, 177042.88, 64045.57420000004
6, 177042.88, 65625.17070000003
7, 177042.88, 67877.41790000001
8, 177042.88, 74352.82750000001
9, 177042.88, 77586.92970000002
10, 177042.88, 80415.10220000002
11, 177042.88, 85319.76380000003
12, 177042.88, 85930.56020000004
13, 177042.88, 89529.31980000004
14, 177042.88, 94295.57500000001
15, 177042.88, 98246.79290000001
16, 177042.88, 102350.73050000002
17, 177042.88, 104005.01470000004
18, 177042.88, 106051.21340000002
19, 177042.88, 107854.10580000003
20, 177042.88, 110392.43960000003
21, 177042.88, 112460.46350000003
22, 177042.88, 114104.31390000002
23, 177042.88, 114836.72490000004
24, 177042.88, 116757.77620000005
25, 177042.88, 118632.04310000004
26, 177042.88, 119852.67400000006
27, 177042.88, 120869.16660000007
28, 177042.88, 121671.07250000007
29, 177042.88, 122053.12510000008
30, 177042.88, 123034.43480000006
31, 177042.88, 124559.38710000007
32, 177042.88, 126488.85160000008
33, 177042.88, 127097.95780000006
34, 177042.88, 128195.42770000007
35, 177042.88, 129094.98500000006
36, 177042.88, 130996.03410000006
37, 177042.88, 132003.08810000005
38, 177042.88, 132767.08260000005
39, 177042.88, 134249.45150000005
40, 177042.88, 134708.21930000003
41, 177042.88, 135037.1547
42, 177042.88, 135971.77380000002
43, 177042.88, 136386.30390000003
44, 177042.88, 137111.64710000003
45, 177042.88, 138311.3267
46, 177042.88, 139009.4744
47, 177042.88, 139797.26179999998
48, 177042.88, 140365.1774
49, 177042.88, 140712.7858
50, 186780.03, 142211.12609999996
51, 186780.03, 143301.19919999994
52, 186780.03, 144179.18949999995
53, 186780.03, 144320.50339999993
54, 186780.03, 144619.1713999999
55, 186780.03, 145457.27939999997
56, 186780.03, 145821.31049999996
57, 186780.03, 146186.47579999996
58, 186780.03, 147620.81339999996
59, 186780.03, 148483.45929999996
60, 186780.03, 148817.17369999996
61, 186780.03, 149392.63339999996
62, 186780.03, 149904.33629999997
63, 186780.03, 150723.04649999997
64, 186780.03, 151469.73549999998
65, 186780.03, 151645.52879999997
66, 186780.03, 152422.4576
67, 186780.03, 152645.34889999998
68, 186780.03, 153449.64160000003
69, 186780.03, 153567.77220000004
70, 186780.03, 153739.17690000002
71, 186780.03, 153836.18450000003
72, 186780.03, 154631.16600000003
73, 186780.03, 155464.456
74, 186780.03, 155577.9176
75, 186780.03, 156072.7357
76, 186780.03, 156169.79139999996
77, 186780.03, 156489.5612
78, 186780.03, 156489.5612
79, 186780.03, 156677.04379999998
80, 186780.03, 157158.0146
81, 186780.03, 157204.8202
82, 186780.03, 157354.509
83, 186780.03, 157806.1303
84, 186780.03, 158281.4504
85, 186780.03, 158773.54679999998
86, 186780.03, 159188.67779999995
87, 207690.99, 160195.5671
88, 207690.99, 160707.7341
89, 207690.99, 160952.5034
90, 207690.99, 161522.7776
91, 207690.99, 162057.829
92, 207690.99, 162576.87810000003
93, 207690.99, 163250.1631
94, 207690.99, 163373.1314
95, 207690.99, 163540.6869
96, 207690.99, 163744.34790000002
97, 207690.99, 163748.06100000002
98, 207690.99, 164115.1576
99, 207690.99, 164176.9303
100, 207690.99, 164310.0726
101, 207690.99, 164407.5386
102, 207690.99, 164620.83990000002
103, 207690.99, 164966.12320000003
104, 207690.99, 165139.20750000005
105, 207690.99, 165159.65820000003
106, 207690.99, 165412.65700000004
107, 207690.99, 165562.10990000004
108, 207690.99, 165601.84440000003
109, 207690.99, 165805.98510000002
110, 207690.99, 166246.6608
111, 207690.99, 166501.2631
112, 207690.99, 166825.25190000003
113, 207690.99, 167386.9978
114, 207690.99, 167744.86700000003
115, 207690.99, 168164.23190000004
116, 207690.99, 168403.18620000005
117, 207690.99, 168598.19640000004
118, 207690.99, 168883.29270000002
119, 207690.99, 169140.84410000005
120, 207690.99, 169393.6565
121, 207690.99, 170429.2478000001
122, 207690.99, 170967.81550000006
123, 207690.99, 171231.43330000006
124, 207690.99, 171583.63470000005
125, 207690.99, 171583.63470000005
126, 207690.99, 171701.66820000004
127, 207690.99, 172274.63450000004
128, 207690.99, 172314.78730000005
129, 207690.99, 172646.34750000003
130, 207690.99, 172776.40000000008
131, 207690.99, 172897.54620000004
132, 207690.99, 172945.80930000008
133, 207690.99, 173138.16490000006
134, 207690.99, 173528.44240000006
135, 207690.99, 173728.71230000004
136, 207690.99, 174172.99210000003
137, 207690.99, 174468.42720000006
138, 207690.99, 175196.4401000001
139, 207690.99, 175546.9910000001
140, 207690.99, 175552.02220000006
141, 214336.75, 176646.69660000008
142, 214336.75, 176885.4635000001
143, 214336.75, 177189.40240000005
144, 214336.75, 177323.16070000007
145, 214336.75, 177671.5950000001
146, 214336.75, 177822.79490000007
147, 214336.75, 178254.24180000005
148, 214336.75, 178347.00780000005
149, 214336.75, 178513.22000000003
150, 214336.75, 178786.37990000003
151, 214336.75, 179122.60050000006
152, 214336.75, 179314.66540000003
153, 214336.75, 179584.81920000003
154, 214336.75, 179987.1528
155, 214336.75, 180080.44600000003
156, 214336.75, 180269.52079999997
157, 214336.75, 180599.12780000002
158, 214336.75, 180780.45400000003
159, 214336.75, 181195.48189999998
160, 214336.75, 181452.3417
161, 214336.75, 181720.31549999997
162, 214336.75, 181757.75369999997
163, 214336.75, 181948.0466
164, 214336.75, 182112.80599999998
165, 214336.75, 182335.5789
166, 214336.75, 182599.1843
167, 214336.75, 182747.05529999998
168, 214336.75, 182803.64939999997
169, 214336.75, 182948.92609999998
