1, 215792.13, 185572.90319999994
2, 215792.13, 188138.33259999994
3, 215792.13, 190114.94949999993
4, 215792.13, 191639.55859999996
5, 215792.13, 192122.44819999996
1, 226524.6, 188072.76909999998
2, 226524.6, 188563.99399999995
3, 226524.6, 189400.41309999995
1, 227820.98, 184428.01570000008
2, 227820.98, 186251.7693000001
3, 227820.98, 187394.61510000008
1, 225378.06, 191076.50629999992
2, 225378.06, 192542.22079999995
3, 225378.06, 193701.81229999996
