1, 53680.2, 28700.067499999994
2, 57121.53, 38908.568166666664
3, 57121.53, 45804.273833333325
4, 61411.34, 52621.598999999995
5, 62023.61, 56237.004
6, 62756.69, 58104.12166666667
7, 62758.39, 59326.71566666666
8, 62758.39, 60461.808666666664
9, 63470.93, 61439.028
10, 63470.93, 61829.42966666666
11, 63958.56, 62107.76566666666
1, 57349.14, 30234.245000000003
2, 57349.14, 35344.90633333333
3, 57349.14, 40392.371666666666
4, 57349.14, 44421.64566666666
5, 60884.46, 50495.16
6, 60884.46, 53288.40733333333
7, 61508.45, 55488.95866666666
8, 61508.45, 56410.53466666666
9, 62188.32, 57681.86633333334
10, 62188.32, 58928.441
11, 64342.59, 59921.87633333333
12, 64342.59, 60510.450000000004
13, 64342.59, 60865.62766666667
1, 56422.47, 32084.549166666668
2, 58627.21, 37323.119999999995
3, 58828.11, 41866.48616666666
4, 62517.59, 46861.58766666667
5, 62517.59, 50876.495
6, 62517.59, 55617.63866666667
7, 62517.59, 58093.12666666668
8, 62517.59, 58856.754
9, 62517.59, 59146.346000000005
10, 62517.59, 59347.68100000001
1, 44311.38, 26917.037333333334
2, 55033.15, 32962.092500000006
3, 58253.59, 39657.753166666684
4, 60695.01, 46852.986833333336
5, 61787.9, 53210.29166666666
6, 61787.9, 56208.96833333334
7, 61787.9, 57164.70666666667
8, 61787.9, 57755.136000000006
9, 61787.9, 58427.50366666667
10, 61787.9, 58932.68666666666
11, 61787.9, 59258.378000000004
1, 49499.52, 29148.74433333333
2, 54208.87, 33624.09099999999
3, 58053.82, 38363.54416666667
4, 59175.81, 43249.503333333334
5, 60115.23, 49041.95300000001
6, 60115.23, 54058.897333333334
7, 60115.23, 55710.802999999985
8, 60115.23, 57271.65066666666
9, 60115.23, 58268.336666666655
10, 60115.23, 58589.487
11, 60115.23, 58881.253000000004
