1, 50894.17, 26051.450000000004
2, 55985.97, 32094.744000000002
3, 55985.97, 35716.794
4, 58267.27, 39394.80783333333
5, 61235.58, 44959.9295
6, 61235.58, 49859.960666666666
7, 61235.58, 52445.49066666667
8, 61235.58, 53879.48700000001
9, 61235.58, 55003.06633333335
10, 61235.58, 56286.74566666667
11, 61235.58, 56931.743
12, 61235.58, 57367.45933333334
13, 61235.58, 57800.39366666668
1, 59223.44, 28965.59183333333
2, 59223.44, 35858.041333333334
3, 59223.44, 41490.89766666666
4, 61032.89, 47448.74533333333
5, 61032.89, 54726.11966666666
6, 62137.16, 57091.05533333334
7, 62137.16, 58528.72366666667
8, 63755.62, 59626.29400000001
9, 63755.62, 60453.66533333333
10, 64031.78, 61031.259999999995
11, 64031.78, 61465.400333333324
1, 49874.95, 28348.451999999997
2, 55202.38, 35100.936499999996
3, 58656.07, 38344.67366666666
4, 59214.48, 42659.78033333333
5, 59214.48, 48654.62933333333
6, 59214.48, 52938.641333333326
7, 59254.48, 55156.673
8, 59658.47, 56450.96566666667
9, 59658.47, 57018.98633333334
10, 59658.47, 57604.130000000005
11, 59658.47, 57809.89266666667
1, 55919.12, 31155.51266666667
2, 55919.12, 36407.50733333334
3, 62222.31, 41305.41466666667
4, 62222.31, 46812.451
5, 62222.31, 51588.304000000004
6, 62222.31, 54337.67666666667
7, 62222.31, 55760.14666666668
8, 62222.31, 56817.73766666666
9, 62899.71, 57728.68099999999
10, 62899.71, 58215.368999999984
11, 62899.71, 58766.748
1, 54064.12, 28839.672666666665
2, 55655.97, 36430.575333333334
3, 63432.18, 44110.94816666667
4, 63432.18, 50886.969666666664
5, 63432.18, 55501.348
6, 63432.18, 57539.14666666665
7, 63432.18, 58876.13466666664
8, 63432.18, 59331.99599999999
9, 64633.22, 60148.24566666667
10, 64633.22, 61073.394
11, 64633.22, 61736.74333333334
12, 64633.22, 62211.41000000001
