1, 52875.41, 27785.131833333333
2, 52875.41, 32172.686499999996
3, 52875.41, 33324.80133333332
4, 52875.41, 35383.123999999996
5, 52875.41, 36544.067
6, 59819.67, 38783.96066666666
7, 59819.67, 40803.736999999994
8, 59819.67, 43847.140499999994
9, 59819.67, 47239.53866666667
10, 59819.67, 49476.22933333333
11, 59819.67, 50759.12733333332
12, 59819.67, 51704.263666666666
13, 59819.67, 52423.064999999995
14, 60539.74, 53471.41266666666
15, 61623.91, 54587.38033333332
16, 61623.91, 55020.579
17, 61623.91, 55454.86633333333
1, 57702.59, 30119.300166666668
2, 57702.59, 34539.31366666667
3, 59207.48, 40444.25033333334
4, 60345.28, 44234.80016666667
5, 60345.28, 47046.676
6, 60345.28, 48936.93566666667
7, 60345.28, 50425.70833333334
8, 60345.28, 52140.49433333333
9, 60345.28, 53338.71633333333
10, 60345.28, 54481.81066666668
11, 60345.28, 55189.492333333335
12, 60345.28, 55263.869333333336
13, 60345.28, 56061.27033333333
14, 60345.28, 56121.56033333333
1, 56899.25, 26404.305166666665
2, 56899.25, 29954.769666666667
3, 56899.25, 32510.5305
4, 56899.25, 35132.828166666666
5, 56899.25, 35417.59016666666
6, 56899.25, 37091.46383333333
7, 56899.25, 38047.651999999995
8, 56899.25, 39303.35400000001
9, 56899.25, 39803.95216666666
10, 56899.25, 40678.99116666665
11, 56899.25, 42071.70633333331
12, 56899.25, 44098.979999999996
13, 56899.25, 44823.77833333333
14, 58233.44, 46002.300333333325
15, 58233.44, 47085.923666666655
16, 58233.44, 47290.46899999999
1, 50139.78, 27226.70383333334
2, 61330.71, 32359.05866666667
3, 61330.71, 35423.33183333334
4, 61330.71, 38710.091499999995
5, 61330.71, 41655.23333333333
6, 61330.71, 43129.37033333334
7, 61330.71, 44865.191
8, 61330.71, 46483.79833333333
9, 61330.71, 47467.79033333333
10, 61330.71, 48956.861
11, 61330.71, 49742.28766666667
12, 61330.71, 50116.306666666664
13, 61330.71, 50812.227
14, 61330.71, 51098.84833333334
1, 53129.46, 29491.65183333333
2, 53129.46, 33456.95583333333
3, 58294.25, 38469.87999999999
4, 58294.25, 39883.8535
5, 58294.25, 42848.59683333334
6, 58294.25, 47129.87733333333
7, 58294.25, 49033.92233333333
8, 61375.54, 50822.009666666665
9, 61375.54, 51526.85866666667
10, 61375.54, 52719.547333333336
11, 61375.54, 53041.921666666676
12, 61375.54, 53163.76233333335
