1, 173563.34, 50900.595199999996
2, 185052.78, 109726.56550000001
3, 196641.35, 138201.5357
4, 196662.33, 150465.1865
5, 196662.33, 156829.72569999998
6, 198049.77, 163109.37869999997
7, 198049.77, 169590.8275
8, 198207.23, 175575.675
9, 198207.23, 181350.02410000004
10, 199030.59, 186924.2916
11, 204398.73, 190861.76919999995
12, 204398.73, 193764.81199999995
13, 204398.73, 195358.8803999999
14, 204398.73, 196680.6206
15, 204398.73, 197486.56540000008
16, 204398.73, 198168.217
17, 204550.57, 198862.0129999999
18, 207111.04, 199751.85359999991
19, 208304.65, 200395.94089999996
20, 208304.65, 201042.83589999995
21, 208304.65, 201796.1816
22, 208304.65, 202519.3319
23, 208840.26, 203289.60520000002
24, 208840.26, 204263.72199999992
25, 210011.87, 205095.3715999999
26, 211076.79, 205855.53229999993
27, 211076.79, 206445.039
28, 211621.29, 207294.1472999999
29, 211621.29, 207858.01169999994
30, 212110.14, 208504.5183
31, 212110.14, 209098.72339999993
32, 212290.79, 209663.19909999994
33, 212971.14, 210173.31749999992
34, 214062.62, 210524.33219999998
35, 214062.62, 210876.37109999996
36, 214062.62, 211079.52410000004
37, 214423.27, 211469.43080000006
38, 214423.27, 211831.57040000003
39, 215522.27, 212001.13310000006
40, 215522.27, 212180.4255
41, 215522.27, 212292.0475
42, 215522.27, 212450.17690000005
43, 215522.27, 212673.3773
44, 215522.27, 212837.355
45, 215522.27, 213040.12640000007
46, 215772.02, 213170.11030000006
47, 215772.02, 213378.26620000004
48, 215772.02, 213545.06570000006
49, 216108.83, 213668.06260000012
50, 216108.83, 213838.36819999997
51, 216108.83, 213916.1041
52, 216108.83, 213999.43250000008
53, 216108.83, 214096.0014
54, 216108.83, 214174.05470000004
55, 216108.83, 214216.8924
56, 216672.15, 214300.92339999997
57, 216672.15, 214387.02730000002
58, 216672.15, 214443.47110000002
59, 216672.15, 214496.67
60, 216672.15, 214556.7929
61, 216672.15, 214598.91949999993
62, 216672.15, 214641.44249999998
63, 216672.15, 214696.1431
64, 216672.15, 214780.54400000005
65, 216672.15, 214842.37869999997
66, 216672.15, 214943.65
67, 216672.15, 215001.46560000003
68, 216672.15, 215072.18490000002
69, 216927.83, 215159.12149999998
70, 216927.83, 215193.1412
71, 216927.83, 215253.61130000002
72, 216927.83, 215319.1168
73, 216927.83, 215396.4656
74, 216927.83, 215439.4038
75, 216927.83, 215485.8272
76, 216927.83, 215520.742
77, 216927.83, 215589.5178
78, 216927.83, 215624.0307
1, 155808.01, 68733.39829999999
2, 190515.72, 132179.36509999997
3, 190515.72, 145315.19670000003
4, 190515.72, 155956.1495
5, 191757.56, 162160.57440000004
6, 191757.56, 166446.46870000006
7, 192936.96, 171296.272
8, 192936.96, 175554.82590000003
9, 192936.96, 179911.26510000005
10, 194612.92, 182951.4955000001
11, 196187.93, 185763.25150000007
12, 196187.93, 187596.74
13, 197232.47, 189603.1545999999
14, 197901.17, 191952.7559
15, 197901.17, 193640.86560000002
16, 200864.47, 194481.98860000004
17, 200864.47, 195626.3049
18, 202019.01, 196559.01450000002
19, 202019.01, 197211.13000000006
20, 202019.01, 197765.03160000007
21, 204314.71, 198352.37380000006
22, 207321.46, 198763.42560000002
23, 207321.46, 199336.17550000004
24, 207321.46, 199675.8212
25, 209883.92, 200349.54020000005
26, 209883.92, 200746.80120000002
27, 209883.92, 201136.29750000004
28, 209908.55, 201624.46869999997
29, 209908.55, 202348.6897999999
30, 209908.55, 203076.5098
31, 210444.95, 204173.605
32, 210444.95, 204948.56890000004
33, 210455.09, 206034.9064
34, 211581.31, 206911.8119000001
35, 213072.49, 207761.23090000002
36, 213072.49, 208563.27380000005
37, 213072.49, 209374.8427
38, 213072.49, 209816.7427
39, 213072.49, 210331.87529999999
40, 213072.49, 210670.58649999995
41, 213072.49, 210794.65819999992
42, 213239.29, 211097.90230000005
43, 213322.05, 211273.30770000006
44, 213322.05, 211410.97100000017
45, 213322.05, 211478.85040000014
46, 213322.05, 211656.22030000007
47, 213322.05, 211737.6573000001
48, 213592.38, 211837.50370000006
49, 213592.38, 211948.0473
50, 213592.38, 212054.66690000004
51, 213991.65, 212165.09480000005
52, 213991.65, 212232.1536
53, 213991.65, 212292.77049999998
54, 213991.65, 212376.42119999998
55, 214001.76, 212438.50809999998
56, 214001.76, 212516.66200000004
57, 214347.45, 212623.8443
58, 214347.45, 212663.87029999995
59, 214347.45, 212767.9403999999
60, 214347.45, 212847.98509999993
61, 214459.08, 212930.23349999997
62, 214459.08, 213004.15160000004
63, 214459.08, 213045.95070000004
