1, 53269.32, 24212.17629999999
2, 53269.32, 27128.469549999994
3, 53269.32, 28786.69215
4, 53269.32, 30167.986399999998
5, 53269.32, 31421.639549999985
6, 53269.32, 32894.61365
7, 53269.32, 33507.65055
8, 55713.78, 34624.597499999996
9, 55713.78, 35873.54219999999
10, 55713.78, 36654.39309999999
11, 55713.78, 37359.258699999984
12, 60159.33, 38787.24484999999
13, 60159.33, 39133.45074999999
14, 60159.33, 40352.47594999998
15, 60159.33, 40804.30464999999
16, 60159.33, 41295.177149999996
17, 60159.33, 41981.18584999999
18, 60159.33, 42657.494399999996
19, 60159.33, 43307.96769999999
20, 60159.33, 44052.201099999984
1, 59090.11, 26699.693350000005
2, 59090.11, 28976.742700000006
3, 59090.11, 30932.628250000005
4, 59090.11, 32390.263600000013
5, 59090.11, 34196.263350000016
6, 59090.11, 35498.543950000014
7, 59090.11, 37029.01150000001
8, 59090.11, 37873.95095
9, 59090.11, 39322.225150000006
10, 59090.11, 40271.57415000001
11, 59090.11, 41301.8933
12, 59090.11, 42133.32140000001
13, 59090.11, 42360.129
14, 59090.11, 42930.17080000001
15, 59090.11, 43741.915600000015
16, 59090.11, 44172.87230000002
1, 57863.83, 24774.871349999994
2, 59456.97, 28509.95819999999
3, 59456.97, 30227.906949999993
4, 59456.97, 32209.480349999987
5, 59456.97, 34433.03024999999
6, 60021.21, 36625.24514999999
7, 60021.21, 37790.93765
8, 60021.21, 39747.441549999996
9, 60021.21, 41281.376399999994
10, 60021.21, 42015.86805
11, 60021.21, 43266.27199999999
12, 61634.44, 44136.47819999999
13, 61634.44, 44964.70300000001
14, 61634.44, 46045.91540000001
15, 61634.44, 46501.64800000001
16, 61634.44, 47288.75280000001
17, 61634.44, 48126.8089
18, 61634.44, 48488.927300000025
1, 53396.3, 24600.317649999994
2, 53396.3, 26966.364199999996
3, 53396.3, 28370.358199999995
4, 53396.3, 29992.39395
5, 53396.3, 31096.25209999999
6, 53396.3, 32123.964249999997
7, 56667.41, 33248.0985
8, 58609.52, 34522.15375
9, 60695.1, 35606.10785
10, 60695.1, 36902.80374999999
11, 60695.1, 37618.53229999999
12, 60695.1, 38201.27534999999
13, 60695.1, 38649.729649999994
14, 60695.1, 39109.57524999999
15, 60695.1, 39343.51584999999
16, 60695.1, 40117.071849999986
17, 60695.1, 40397.11319999999
1, 54582.25, 25034.423999999995
2, 54582.25, 27360.601399999996
3, 55996.39, 29432.5845
4, 55996.39, 31640.250699999997
5, 55996.39, 33725.155249999996
6, 55996.39, 34702.7455
7, 55996.39, 35716.81095
8, 56539.72, 37135.28645
9, 59096.33, 38587.0547
10, 59096.33, 39438.10845
11, 59096.33, 40282.551400000004
12, 59096.33, 41503.9461
13, 59096.33, 42270.0165
14, 59096.33, 43427.6641
15, 59096.33, 44233.27380000001
16, 59096.33, 44660.62110000001
17, 59096.33, 44926.0149
