1, 162416.62, 30029.910800000005
2, 162416.62, 35478.7422
3, 162416.62, 36839.782100000004
4, 162416.62, 43721.082800000004
5, 162416.62, 47842.783400000015
6, 162416.62, 51378.20140000001
7, 178774.32, 55006.068900000006
8, 178774.32, 57547.44730000001
9, 184173.04, 62977.1895
10, 184173.04, 66897.4289
11, 186870.55, 74894.7325
12, 186870.55, 80014.63829999998
13, 186870.55, 83453.99689999997
14, 186870.55, 87550.01599999997
15, 186870.55, 91796.96599999997
16, 186870.55, 93660.98569999999
17, 186870.55, 94836.6785
18, 186870.55, 96925.67710000002
19, 186870.55, 99596.28719999999
20, 186870.55, 102843.84069999999
21, 186870.55, 106781.89779999998
22, 186870.55, 109459.43749999999
23, 186870.55, 111883.91269999997
24, 186870.55, 112982.60389999999
25, 186870.55, 114921.5861
26, 186870.55, 117509.80079999998
27, 186870.55, 119808.20979999997
28, 186870.55, 121273.18699999998
29, 186870.55, 124400.58189999996
30, 186870.55, 124857.82099999995
1, 170191.13, 30445.909600000003
2, 170191.13, 36791.28079999999
3, 170191.13, 38856.3902
4, 170191.13, 42709.033200000005
5, 170191.13, 46002.55989999999
6, 170191.13, 49077.792299999994
7, 170191.13, 55108.6531
8, 170191.13, 58825.00690000001
9, 170191.13, 61672.588800000005
10, 170191.13, 65555.96440000001
11, 170191.13, 68473.6915
12, 170191.13, 68945.2963
13, 170191.13, 71846.52630000001
14, 170191.13, 75618.67039999999
15, 170191.13, 77499.91329999999
16, 170191.13, 78540.55549999997
17, 170191.13, 80203.56949999998
18, 170191.13, 83099.22269999998
19, 170191.13, 85283.20639999998
20, 170191.13, 87314.84330000001
21, 170191.13, 90229.56000000001
22, 170191.13, 95079.9171
23, 170191.13, 96936.89340000002
24, 170191.13, 98680.30260000004
25, 170191.13, 100929.14490000004
26, 170191.13, 101852.89790000001
