1, 72547.19, 22483.078599999997
2, 90473.3, 51733.922600000005
3, 91750.18, 65830.19200000001
4, 91750.18, 72941.31169999999
5, 94200.92, 78644.7701
6, 94687.16, 83344.31599999996
7, 95489.2, 86596.47309999994
8, 100021.21, 89104.9279
9, 100021.21, 90762.4424
10, 100034.7, 92353.93400000004
11, 100034.7, 93240.06460000003
12, 101525.01, 94633.03369999999
13, 101525.01, 95749.54740000002
14, 101525.01, 96644.66060000006
15, 101525.01, 97364.6364
16, 102611.62, 98382.60710000001
17, 102611.62, 99110.70620000002
18, 102611.62, 99678.73419999998
19, 103244.81, 100175.02510000006
20, 103244.81, 100641.46540000002
21, 104071.24, 101201.3045
22, 105212.85, 101778.06919999998
23, 105212.85, 102195.01830000003
24, 107073.28, 102619.7225
25, 107745.7, 103099.8579
26, 107912.65, 103523.8357
27, 107912.65, 104041.34429999995
28, 108429.21, 104478.10879999999
29, 108429.21, 104921.87370000003
30, 110427.53, 105457.57470000001
31, 110427.53, 106094.42870000005
32, 110427.53, 106676.19040000005
33, 110427.53, 107315.21240000002
34, 110427.53, 107654.64520000001
35, 110823.92, 108163.18729999996
36, 110823.92, 108433.73979999997
37, 110823.92, 108765.59019999999
38, 110980.88, 109076.8082
39, 110980.88, 109328.15999999997
40, 111418.6, 109656.929
41, 112107.22, 109948.0791
42, 112107.22, 110119.60710000002
43, 112107.22, 110277.75039999998
44, 112155.8, 110536.88889999999
45, 112155.8, 110709.88220000001
46, 112669.17, 110834.78290000003
47, 112669.17, 110935.84
48, 112669.17, 111076.23530000003
49, 113661.65, 111201.70399999998
50, 113661.65, 111328.4456
51, 113661.65, 111406.2885
52, 113661.65, 111577.52450000001
53, 113661.65, 111726.40160000004
54, 113661.65, 111855.67040000005
55, 113720.34, 111978.52630000004
56, 113720.34, 112132.03990000002
57, 115048.17, 112267.2819
58, 115048.17, 112436.08099999996
59, 115048.17, 112558.24129999995
60, 115048.17, 112690.20469999993
61, 115048.17, 112829.96799999995
62, 115048.17, 112984.42379999998
63, 115048.17, 113080.73319999999
64, 115048.17, 113131.60780000001
65, 115357.63, 113270.64689999999
66, 115357.63, 113385.51660000002
67, 115357.63, 113490.5425
68, 116293.21, 113626.04290000003
69, 116293.21, 113793.30800000002
70, 116293.21, 113955.16780000001
71, 116293.21, 114096.22759999998
72, 116293.21, 114190.094
73, 116293.21, 114276.03619999999
74, 116293.21, 114411.09029999995
75, 116570.85, 114513.85539999997
76, 116822.25, 114651.07609999999
77, 116822.25, 114719.21780000001
78, 116822.25, 114814.97070000002
79, 116822.25, 114943.69300000003
80, 116822.25, 115054.69940000001
81, 116822.25, 115164.93030000004
82, 116822.25, 115265.10650000004
83, 117178.23, 115339.21410000004
84, 117178.23, 115405.88810000004
85, 117178.23, 115471.71420000002
86, 117178.23, 115475.1689
87, 117178.23, 115529.04210000002
88, 117178.23, 115554.91530000004
89, 117178.23, 115568.93200000002
90, 117178.23, 115608.3407
91, 117178.23, 115649.10740000001
92, 117178.23, 115688.21179999999
93, 117178.23, 115715.1286
94, 117178.23, 115741.7276
95, 117178.23, 115761.3916
96, 117178.23, 115800.9812
97, 117178.23, 115816.74900000001
98, 117178.23, 115826.06630000002
99, 117178.23, 115834.81170000002
100, 117178.23, 115850.81330000004
101, 117178.23, 115902.14640000003
102, 117178.23, 115915.02430000002
103, 117178.23, 115939.9648
104, 117178.23, 115956.09329999998
105, 117178.23, 115997.97489999999
106, 117178.23, 116031.72859999997
