1, 113008.71, 34412.0107
2, 116762.96, 76009.96479999997
3, 116762.96, 88934.6992
4, 123938.75, 99038.58220000002
5, 123938.75, 103001.37230000002
6, 124193.31, 108762.55360000004
7, 127654.64, 113237.24220000007
8, 127654.64, 115623.20600000006
9, 127654.64, 117403.12480000008
10, 127654.64, 118879.51880000005
11, 127654.64, 120570.10120000005
12, 130002.28, 122385.30119999999
13, 130002.28, 123789.85469999997
14, 138237.07, 125432.74979999999
15, 139840.16, 127088.75240000003
16, 139840.16, 128074.52140000001
17, 139840.16, 129560.22249999996
18, 139840.16, 130816.37920000004
19, 139840.16, 131852.92589999997
20, 139840.16, 133117.50890000002
21, 139840.16, 134058.25340000007
22, 139840.16, 134648.88690000004
23, 139840.16, 135311.48760000002
24, 139840.16, 135973.08240000004
25, 140629.9, 136400.93270000003
26, 141412.67, 137008.7127
27, 141435.13, 137367.81739999997
28, 141435.13, 137763.4059
29, 142907.15, 138222.24830000004
30, 142907.15, 138547.49530000004
31, 142907.15, 138797.12340000004
32, 142907.15, 139093.56050000005
33, 142907.15, 139371.1458000001
34, 142907.15, 139742.48810000008
35, 142907.15, 140144.79850000003
36, 143335.82, 140471.45510000002
37, 143335.82, 140731.12310000006
38, 144363.04, 141222.66880000004
39, 144363.04, 141556.73790000007
40, 144363.04, 141757.31920000006
41, 144363.04, 141880.07630000007
42, 144363.04, 141956.43170000007
43, 144363.04, 142116.3444000001
44, 144363.04, 142196.60390000005
45, 144363.04, 142311.0095
46, 144363.04, 142409.6449
47, 144363.04, 142500.37020000003
48, 144363.04, 142549.73710000003
49, 144363.04, 142658.44020000004
50, 144363.04, 142743.21360000002
51, 144363.04, 142802.18819999998
52, 144626.58, 142876.53709999996
53, 144626.58, 142982.46409999995
54, 145044.51, 143061.6323
55, 145044.51, 143077.90360000002
56, 145044.51, 143158.3978
57, 145044.51, 143252.959
58, 145044.51, 143320.6169
59, 145044.51, 143391.02750000003
60, 145044.51, 143400.83400000003
61, 145044.51, 143448.40500000003
62, 145044.51, 143500.87830000004
63, 145044.51, 143563.4573
64, 145044.51, 143612.557
65, 145044.51, 143668.0875
66, 145044.51, 143703.96779999998
67, 145044.51, 143760.0089
68, 145044.51, 143847.5263
69, 145128.03, 143937.6227
70, 145128.03, 144024.17690000002
71, 145344.18, 144085.59960000002
72, 145344.18, 144142.15820000003
73, 145344.18, 144177.45900000003
74, 145344.18, 144216.91590000002
75, 145344.18, 144254.04540000006
76, 145344.18, 144291.401
77, 145344.18, 144329.68770000004
78, 145344.18, 144358.10850000003
79, 145721.93, 144422.5221
80, 145721.93, 144462.95589999997
81, 145721.93, 144499.9961
82, 145721.93, 144538.63669999992
83, 145721.93, 144556.88889999993
84, 145721.93, 144574.46639999992
85, 145721.93, 144593.18569999994
86, 145721.93, 144610.39269999994
87, 145721.93, 144614.30979999993
88, 145721.93, 144629.33529999995
89, 145721.93, 144639.21619999997
1, 105195.59, 29773.511000000006
2, 118241.61, 73160.86919999999
3, 118425.42, 87616.26419999998
4, 118425.42, 96329.48069999997
5, 118616.68, 101923.45500000002
6, 119351.12, 106735.86309999999
7, 124577.1, 109918.32989999998
8, 128892.35, 112891.58669999996
9, 128892.35, 116214.56339999998
10, 130714.88, 119231.11990000003
11, 130714.88, 121412.16520000002
12, 130714.88, 123125.12469999999
13, 131323.98, 124362.87650000003
14, 131323.98, 125319.89609999997
15, 131323.98, 126221.90799999997
16, 132356.41, 127227.02879999997
17, 133879.12, 127976.11609999997
18, 136198.19, 128769.39099999997
19, 136198.19, 129694.81480000002
20, 136198.19, 130559.15880000003
21, 137969.14, 131560.8596
22, 138145.12, 132478.34849999993
23, 140486.65, 133728.05169999995
24, 140486.65, 134787.80829999998
25, 140486.65, 135753.22289999996
26, 140486.65, 136611.45449999996
27, 141386.79, 137763.1564
28, 141858.69, 138409.10749999995
29, 141858.69, 138930.9568999999
30, 141858.69, 139304.46719999993
31, 141858.69, 139697.22449999998
32, 142343.71, 140204.9857
33, 143340.59, 140582.94260000007
34, 143904.33, 140842.19540000006
35, 143904.33, 140990.0615
36, 143904.33, 141245.50560000003
37, 143904.33, 141395.56069999997
38, 143904.33, 141553.44339999996
39, 143904.33, 141705.638
40, 144370.33, 141785.53470000005
41, 144370.33, 141885.45640000002
42, 144370.33, 141954.18860000002
43, 144370.33, 142094.83659999995
44, 144370.33, 142188.07429999998
45, 144370.33, 142256.88939999996
46, 144370.33, 142338.92689999996
47, 144370.33, 142439.39159999997
48, 144370.33, 142478.05469999995
49, 144370.33, 142548.89409999998
50, 144370.33, 142644.251
51, 144370.33, 142771.8218
52, 144370.33, 142868.9903
53, 144370.33, 142973.9459
54, 144370.33, 143080.01559999996
55, 144370.33, 143159.88659999997
56, 144370.33, 143236.34089999998
57, 144370.33, 143313.2523
58, 144370.33, 143356.94520000002
59, 144370.33, 143423.0379
60, 144370.33, 143464.61579999997
61, 144370.33, 143513.8833
62, 144370.33, 143519.3246
63, 144370.33, 143586.77119999996
64, 144370.33, 143624.58379999996
