1, 59977.17, 26305.924912109374
2, 59977.17, 29150.69771484376
3, 64672.73, 31130.301191406255
4, 64672.73, 33038.39871093753
5, 64672.73, 34408.41891601566
6, 64672.73, 36355.96757812503
7, 64672.73, 37964.10166015629
8, 64672.73, 39038.96204101567
9, 64672.73, 40229.481923828156
10, 64672.73, 41525.03633789065
11, 64672.73, 42775.92248046877
12, 64672.73, 43588.06921875001
13, 64672.73, 44334.66954101563
14, 64672.73, 44905.0291015625
15, 64672.73, 45426.48269531251
16, 64672.73, 45981.14589843751
17, 64672.73, 46436.33435546876
18, 64672.73, 46776.08488281252
1, 61200.25, 24862.05119140624
2, 61200.25, 27538.385605468742
3, 66476.43, 30408.773769531246
4, 66476.43, 32420.469912109376
5, 66476.43, 34002.351484374994
6, 66476.43, 35646.42321289064
7, 66476.43, 37218.30658203126
8, 66476.43, 38214.14260742189
9, 66476.43, 39335.604628906265
10, 66476.43, 40643.42659179689
11, 66476.43, 42001.930292968755
12, 66476.43, 43098.513271484364
13, 66476.43, 44331.64819335937
14, 66476.43, 45145.67643554687
15, 66476.43, 45579.987714843744
16, 66476.43, 46140.36857421876
17, 66476.43, 46819.514238281256
18, 66476.43, 47544.83060546876
19, 66476.43, 48196.606269531265
20, 66476.43, 48633.82503906252
