1, 62154.85, 25324.470871582
2, 62154.85, 28098.031579589842
3, 63629.24, 30303.990444335937
4, 63629.24, 32032.25941406251
5, 63629.24, 33621.437905273466
6, 63629.24, 34819.75180175787
7, 63629.24, 36072.95538818368
8, 63629.24, 37268.49125244149
9, 63629.24, 38447.29264648446
10, 63629.24, 39510.0973535157
11, 64186.88, 40575.16238037118
12, 64186.88, 41796.24410888683
13, 64186.88, 42858.269777832145
14, 64186.88, 43628.84605224618
15, 64186.88, 44357.76054931652
16, 64186.88, 44924.41216064462
17, 64186.88, 45346.98056884774
1, 62219.3, 25598.045236816426
18, 64186.88, 45820.88958984386
2, 62518.4, 28427.575197753886
19, 64186.88, 46364.065292968866
3, 62518.4, 30465.50479980469
20, 64186.88, 46797.53134277353
4, 62518.4, 32170.729453124968
5, 62787.09, 33574.63854003903
6, 62787.09, 34869.79954345703
7, 63891.79, 36012.1117895508
8, 63891.79, 37213.091262207054
9, 63891.79, 38318.721984863354
10, 65740.06, 39417.77228759769
11, 65740.06, 40555.26535644532
12, 65740.06, 41710.63097167968
13, 65740.06, 42716.21464111328
14, 65740.06, 43603.57891113285
15, 65740.06, 44245.73133056642
16, 65740.06, 44888.603256835966
17, 65740.06, 45392.78487060548
18, 65740.06, 45864.13240234377
19, 65740.06, 46340.02072265626
20, 65740.06, 46805.297983398465
21, 65740.06, 47220.42895507815
