1, 161651.88, 33372.62100000001
2, 185389.51, 38183.7348
3, 185389.51, 40977.5866
4, 185389.51, 43806.665
5, 185389.51, 46255.720499999996
6, 185389.51, 48576.3892
7, 185389.51, 51006.1359
8, 185389.51, 53148.1987
9, 185389.51, 55730.74939999999
10, 185389.51, 55946.1625
11, 185389.51, 58690.91789999999
12, 185389.51, 62878.15159999999
13, 185389.51, 66418.81929999997
14, 185389.51, 71066.81689999999
15, 185389.51, 76172.45049999999
16, 185389.51, 82492.26990000001
17, 185389.51, 85160.01290000003
18, 185389.51, 87222.34850000002
19, 185389.51, 91451.1624
20, 190107.11, 96319.23400000003
21, 190107.11, 98171.53100000002
22, 190107.11, 99798.22740000002
23, 190107.11, 101046.2775
24, 190107.11, 103492.22300000001
25, 190107.11, 105580.0585
26, 190107.11, 107029.2466
27, 190107.11, 107369.02970000001
