1, 140529.97, 22868.2348
2, 140529.97, 25952.211600000002
3, 140529.97, 28681.654699999992
4, 140529.97, 31265.107899999995
5, 140529.97, 31880.492799999996
6, 140529.97, 33136.10199999999
7, 140529.97, 33470.1484
8, 141465.67, 35239.40829999999
9, 141465.67, 36972.20869999999
10, 141465.67, 37655.382
11, 141465.67, 40110.183399999994
12, 141465.67, 40714.9811
13, 200488.84, 43264.51899999999
14, 200488.84, 45611.6334
15, 200488.84, 48210.4861
16, 200488.84, 51164.6289
17, 200488.84, 53513.003100000016
18, 200488.84, 55772.22370000001
19, 200488.84, 55914.75720000001
