1, 57849.05, 25797.535999999996
2, 57849.05, 28099.596750000004
3, 57849.05, 29366.637300000006
4, 57849.05, 30980.062500000004
5, 57849.05, 31811.589850000008
6, 57849.05, 33549.36245000001
7, 57849.05, 34455.7623
8, 57849.05, 34920.01
9, 57849.05, 36035.47115000001
10, 59026.67, 37299.61035000001
11, 60598.49, 38888.18365000001
12, 60598.49, 40132.02290000001
13, 60598.49, 41114.16815000001
14, 60598.49, 42013.727800000015
15, 60598.49, 43149.989700000006
16, 60598.49, 44511.019000000015
17, 60598.49, 45352.01600000002
18, 60598.49, 46158.67130000001
19, 60598.49, 46958.699
20, 60615.69, 47673.83450000001
21, 60615.69, 48271.42040000001
22, 60615.69, 48718.54370000001
23, 60615.69, 49014.515500000016
