1, 161887.95, 28013.325299999997
2, 161887.95, 29863.715400000005
3, 161887.95, 31032.365000000005
4, 161887.95, 31750.734600000003
5, 161887.95, 32489.993000000006
6, 161887.95, 33271.686400000006
7, 161887.95, 33739.61610000001
8, 161887.95, 35496.979300000006
9, 161887.95, 36823.0984
10, 161887.95, 37242.68430000001
11, 161887.95, 38244.78700000001
12, 161887.95, 38798.019000000015
13, 161887.95, 39723.96610000001
14, 161887.95, 40688.033100000015
15, 161887.95, 41464.08130000002
16, 161887.95, 42253.069400000015
17, 161887.95, 43165.46770000001
18, 161887.95, 43536.77710000001
19, 161887.95, 43815.089400000004
