1, 98143.17, 39622.78529999999
2, 98143.17, 42114.673099999985
3, 98143.17, 46692.10684999999
4, 98143.17, 48694.92324999999
5, 98143.17, 52470.709500000004
6, 98143.17, 55593.4884
7, 98143.17, 60502.742300000005
8, 100992.66, 62914.320100000004
9, 100992.66, 66440.59475000002
10, 100992.66, 67232.82275000002
11, 100992.66, 67945.30230000001
12, 100992.66, 69283.642
13, 100992.66, 69887.65250000001
14, 100992.66, 70563.70770000001
1, 106177.59, 43201.53775
2, 106177.59, 47367.4273
3, 106177.59, 51524.278849999995
4, 106177.59, 55311.546850000006
5, 106177.59, 59255.773400000005
6, 106177.59, 61416.29730000001
7, 106177.59, 65083.34645000003
8, 106177.59, 66444.45180000002
9, 106177.59, 67996.90490000001
10, 106177.59, 68601.38020000001
11, 106177.59, 69322.59130000001
12, 106177.59, 70614.29110000002
13, 106177.59, 72661.6731
14, 106177.59, 73360.3259
