1, 101848.93, 41269.825800000006
2, 101848.93, 44228.897600000004
3, 101848.93, 45477.1933
4, 101848.93, 47788.225
5, 101848.93, 48679.77195
6, 101848.93, 49499.85295
7, 101848.93, 51306.873649999994
8, 101848.93, 52158.848399999995
9, 101848.93, 53463.11395
10, 101848.93, 54509.87699999999
11, 101848.93, 55353.85869999999
12, 101848.93, 57178.03814999999
13, 101848.93, 57987.05805000001
14, 101848.93, 59429.44975
15, 101848.93, 60373.38504999999
16, 101848.93, 62232.539549999994
17, 101848.93, 63538.28044999999
18, 101848.93, 65351.1139
19, 101848.93, 65751.3577
20, 101848.93, 65999.1777
1, 99832.44, 44054.77559999999
2, 102491.2, 46735.35895
3, 102491.2, 48473.84755
4, 102491.2, 51815.1623
5, 102491.2, 55525.62965000001
6, 102491.2, 57528.35910000001
7, 102491.2, 58132.96705000001
8, 102491.2, 60262.26205000001
9, 102491.2, 61775.62735000001
10, 102491.2, 63160.719700000016
11, 102491.2, 64841.32535000002
12, 102491.2, 65537.18685
13, 102491.2, 66446.35145000002
14, 102491.2, 68668.37045000002
15, 102491.2, 69840.75765000003
16, 102491.2, 70151.97740000002
17, 102491.2, 71096.96940000002
18, 102491.2, 72018.74330000002
19, 102491.2, 73336.95910000001
20, 102491.2, 73582.95740000001
