1, 105631.03, 38400.0664
2, 105631.03, 39799.669455
3, 105631.03, 40742.44759
4, 105631.03, 41838.789769999996
5, 105631.03, 43015.58395999999
6, 105631.03, 43942.848434999985
7, 105631.03, 44935.96417999999
8, 105631.03, 45927.09908499999
9, 105631.03, 47220.42291000001
10, 105631.03, 48074.20845500002
11, 105631.03, 49067.836535000024
12, 105631.03, 50107.38676000002
13, 105631.03, 50583.455705000015
14, 105631.03, 51421.40730000002
15, 105631.03, 51976.79397000002
16, 105631.03, 52790.95509500002
17, 105631.03, 53583.787945000026
18, 105631.03, 54262.16106000003
19, 105631.03, 55093.09243000005
20, 105631.03, 55652.356675000054
21, 105631.03, 56326.819340000045
22, 105631.03, 57035.46248000003
23, 105631.03, 57801.84599500004
24, 105631.03, 58270.29913500005
