1, 171401.88, 29282.551899999995
2, 171401.88, 31956.802799999998
3, 171401.88, 37062.59799999999
4, 171401.88, 42738.31679999998
5, 191116.77, 50757.17469999999
6, 191116.77, 57967.236499999985
7, 191116.77, 65159.702799999985
8, 191116.77, 67361.12669999998
9, 191116.77, 72217.33509999998
10, 191116.77, 74848.87119999998
11, 191116.77, 76931.43809999997
12, 191116.77, 82279.65959999996
13, 191116.77, 85022.21859999998
14, 191116.77, 91755.3679
15, 191116.77, 96432.50129999997
16, 191116.77, 100036.30429999996
17, 191116.77, 103001.35289999997
18, 191116.77, 105282.57479999997
19, 191116.77, 108573.19479999997
20, 191116.77, 112049.06359999995
21, 191116.77, 115372.46119999998
22, 191116.77, 118164.75899999999
23, 191116.77, 120158.85549999999
24, 191116.77, 121194.96839999998
25, 191116.77, 123115.14779999998
26, 191116.77, 124914.45779999997
27, 191116.77, 125679.77729999997
